Input,Location,Funds,Payoff Extracted,Remaining Payoff,Total Payoff
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 3)",4.6500949700260454e-40,0,4.624805474273841e-31,30
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 4)",4.6500949700260454e-40,0,5,21
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 0)",4.6500949700260454e-40,0,20.402385401839375,12
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 1)",4.6500949700260454e-40,22.23321608313897,0.7667839168610298,23
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 2)",4.6500949700260454e-40,3.2135032078952896,5,23
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 3)",4.6500949700260454e-40,4.62981906870194,2.267333434032186,6
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 4)",4.6500949700260454e-40,0.6814840131532217,10,1
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 0)",4.6500949700260454e-40,0,0.5614116888349348,7
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 1)",4.6500949700260454e-40,0,19.78649679210471,5
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 2)",4.6500949700260454e-40,30.0,0.0,30
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 3)",4.6500949700260454e-40,1.9204562457414212,0,4
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 4)",4.6500949700260454e-40,0,3.2310278821188407,23
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 0)",4.6500949700260454e-40,25.0,30,25
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 1)",4.6500949700260454e-40,2.732666565967814,1.3701809312980608,5
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 2)",4.6500949700260454e-40,0,2.079543754258579,0
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 3)",4.6500949700260454e-40,6.078809668222412,8.921190331777588,15
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 4)",4.6500949700260454e-40,5.77152344463164,4.463901088216608,6
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 0)",4.6500949700260454e-40,0,21,5
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 1)",4.6500949700260454e-40,0,0.3185159868467783,10
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 2)",4.6500949700260454e-40,5.768972117881159,23,9
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 3)",4.6500949700260454e-40,1.5360989117833919,0.2284765553683602,6
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 4)",4.6500949700260454e-40,14.061920415784561,2.9380795842154384,17
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 0)",4.6500949700260454e-40,0,18,18
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 1)",4.6500949700260454e-40,6.112787205478137,0.06366234234919131,19
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 2)",4.6500949700260454e-40,0,14,12
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 3)",4.6500949700260454e-40,11.341261796565355,27,13
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 4)",4.6500949700260454e-40,1.5066428254905944,28,22
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 0)",4.6500949700260454e-40,13.936337657650808,12.887212794521863,14
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 1)",4.6500949700260454e-40,6.91547839802648,18.08452160197352,25
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 2)",4.6500949700260454e-40,0.9542939306771845,2.9901661029721325,2
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 3)",4.6500949700260454e-40,1.9883614310208773,0.9511388669526142,2
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 4)",4.6500949700260454e-40,29.0,0.5295368786320638,29
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 0)",4.6500949700260454e-40,0,12,14
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 1)",4.6500949700260454e-40,13.009833897027868,1.0457060693228155,16
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 2)",4.6500949700260454e-40,0,2,2
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 3)",4.6500949700260454e-40,6.033741138908102,9,24
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 4)",4.6500949700260454e-40,0,4.867417752305479,16
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 0)",4.6500949700260454e-40,0,1.6587382034346438,27
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 1)",4.6500949700260454e-40,1.0488611330473858,0.011638568979122743,2
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 2)",4.6500949700260454e-40,0,17.966258861091898,9
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 3)",4.6500949700260454e-40,0,9,9
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 4)",4.6500949700260454e-40,0,7.89922387069519,0
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 0)",4.6500949700260454e-40,0,20.493357174509406,28
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 1)",4.6500949700260454e-40,12.470463121367937,0.0,13
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 2)",4.6500949700260454e-40,12.132582247694522,16,17
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 3)",4.6500949700260454e-40,15.10077612930481,0,23
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 4)",4.6500949700260454e-40,0,0,0
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 0)",4.6500949700260454e-40,8.926081647010692,0.07391835298930785,9
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 1)",4.6500949700260454e-40,7.921459568340774,6.2960981441694575,8
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 2)",4.6500949700260454e-40,0,1,2
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 3)",4.6500949700260454e-40,5.47735036024498,2.3984002364138157,25
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 4)",4.6500949700260454e-40,22.0,0,22
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 0)",4.6500949700260454e-40,5.7039018558305425,0.0785404316592263,12
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 1)",4.6500949700260454e-40,20.0,2.6793371715669755e-19,20
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 2)",4.6500949700260454e-40,21.0,21.12339167076324,21
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 3)",4.6500949700260454e-40,0,0,0
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 4)",4.6500949700260454e-40,16.999569239889226,4,17
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 0)",4.6500949700260454e-40,0,2,1
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 1)",4.6500949700260454e-40,5.87660832923676,0.0,27
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 2)",4.6500949700260454e-40,0,4,4
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 3)",4.6500949700260454e-40,1.63126952418415,14,3
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 4)",4.6500949700260454e-40,0,2.4754448415173593,2
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 0)",4.6500949700260454e-40,14.601599763586185,19.52264963975502,17
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 1)",4.6500949700260454e-40,0,0,0
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 2)",4.6500949700260454e-40,0,1.36873047581585,14
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 3)",4.6500949700260454e-40,0,27,27
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 4)",4.6500949700260454e-40,0,15.86829843906337,17
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 0)",4.6500949700260454e-40,0,2.465569600513403e-25,0
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 1)",4.6500949700260454e-40,0,0.0004307601107756952,4
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 2)",4.6500949700260454e-40,2.5245551584826407,2,5
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 3)",4.6500949700260454e-40,9.13170156093663,17,25
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 4)",4.6500949700260454e-40,0.2458830215145733,2.7541169784854267,3
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 0)",4.6500949700260454e-40,2.304193994726404,17.695806005273596,20
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 1)",4.6500949700260454e-40,0,28,30
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 2)",4.6500949700260454e-40,0,0.1445903884102098,19
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 3)",4.6500949700260454e-40,0,14,26
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 4)",4.6500949700260454e-40,0,0.1571908119188351,0
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 0)",4.6500949700260454e-40,0,30,28
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 1)",4.6500949700260454e-40,4.588603878476542,9.411396121523458,14
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 2)",4.6500949700260454e-40,16.497404726006707,10,20
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 3)",4.6500949700260454e-40,9.636238236267621,14.5475806191566,25
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 4)",4.6500949700260454e-40,0,12.930109052628596,8
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 0)",4.6500949700260454e-40,20.85540961158979,19,21
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 1)",4.6500949700260454e-40,0,3.5025952739932915,10
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 2)",4.6500949700260454e-40,0.14200771487523045,0.8579922851247695,1
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 3)",4.6500949700260454e-40,22.99999937833278,13.586586975991432,23
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 4)",4.6500949700260454e-40,0.8042207202694152,0,2
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 0)",4.6500949700260454e-40,0,26,14
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 1)",4.6500949700260454e-40,11.4524193808434,15.363761763732379,26
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 2)",4.6500949700260454e-40,0.41341302400856783,6.216672182225378e-07,14
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 3)",4.6500949700260454e-40,0,11,11
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 4)",4.6500949700260454e-40,0,3.121688376296915,11
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 0)",4.6500949700260454e-40,0.8428091880811649,0,1
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 1)",4.6500949700260454e-40,3.0698909473714036,8,16
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 2)",4.6500949700260454e-40,0,1.1957792797305848,0
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 3)",4.6500949700260454e-40,5.878311623703085,11,9
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 4)",4.6500949700260454e-40,30.0,0.0,30
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 0)",4.6500949700260454e-40,0,15,15
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 1)",4.6500949700260454e-40,3.846876621552456,16.557657551950168,7
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 2)",4.6500949700260454e-40,8.7143779870343,8,28
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 3)",4.6500949700260454e-40,0,15,17
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 4)",4.6500949700260454e-40,0,7.25562587655647,23
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 0)",4.6500949700260454e-40,1.442342448049832,3.153123378447544,18
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 1)",4.6500949700260454e-40,15.558184009304313,9.441815990695687,25
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 2)",4.6500949700260454e-40,9.568705561200458,0.019871055181527264,14
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 3)",4.6500949700260454e-40,27.0,24,27
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 4)",4.6500949700260454e-40,0,1,0
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 0)",4.6500949700260454e-40,0,19.2856220129657,8
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 1)",4.6500949700260454e-40,5.980128944818473,4.431294438799542,6
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 2)",4.6500949700260454e-40,0,10,10
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 3)",4.6500949700260454e-40,6.774570581797565,27,28
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 4)",4.6500949700260454e-40,9.95278894408424,8.500633038267399,12
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 0)",4.6500949700260454e-40,0,17,15
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 1)",4.6500949700260454e-40,0,0.0,24
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 2)",4.6500949700260454e-40,0,21.225429418202435,27
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 3)",4.6500949700260454e-40,0,0,0
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 4)",4.6500949700260454e-40,0.5564182952864396,19,3
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 0)",4.6500949700260454e-40,7.74437412344353,23,15
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 1)",4.6500949700260454e-40,0,0,1
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 2)",4.6500949700260454e-40,13.499366961732601,2.047211055915761,22
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 3)",4.6500949700260454e-40,0,2.4435817047135604,19
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 4)",4.6500949700260454e-40,0.7211100218561388,0.2788899781438612,1
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 0)",4.6500949700260454e-40,0,29,29
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 1)",4.6500949700260454e-40,0,6.483468973563512,0
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 2)",4.6500949700260454e-40,0,13,30
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 3)",4.6500949700260454e-40,0,22,0
