Input,Location,Funds,Payoff Extracted,Remaining Payoff,Total Payoff
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(1, 5)",495.0495049504951,0,15,25
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(1, 6)",495.0495049504951,0,18,0
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(1, 7)",495.0495049504951,0,19,30
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(1, 8)",495.0495049504951,8.203260468059046,0.8499461863178537,9
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(1, 9)",495.0495049504951,0,25,27
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(2, 0)",495.0495049504951,0,8,26
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(2, 1)",495.0495049504951,0,3,4
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(2, 2)",495.0495049504951,1.8645958507127611,0.13540414928723887,2
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(2, 3)",495.0495049504951,0,13.699090472918614,0
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(2, 4)",495.0495049504951,0,7,19
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(2, 5)",495.0495049504951,2.517879506783031,10,4
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(2, 6)",495.0495049504951,0,0,12
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(2, 7)",495.0495049504951,6.273231095984878,30,21
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(2, 8)",495.0495049504951,9.508758856824127,3.8264369484192233,14
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(2, 9)",495.0495049504951,17.600281617900734,11,19
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(3, 0)",495.0495049504951,0,6,0
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(3, 1)",495.0495049504951,0,15,3
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(3, 2)",495.0495049504951,0.3009095270813855,0,14
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(3, 3)",495.0495049504951,0,13,13
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(3, 4)",495.0495049504951,0.08723913817443307,2.37259822981979,5
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(3, 5)",495.0495049504951,0,27,0
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(3, 6)",495.0495049504951,6.377014122824162,30,21
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(3, 7)",495.0495049504951,0,29,0
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(3, 8)",495.0495049504951,21.999999999999556,26,22
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(3, 9)",495.0495049504951,11.350959246002915,12.768887856045758,15
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(4, 0)",495.0495049504951,8.533942138617787,15,23
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(4, 1)",495.0495049504951,0,0,18
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(4, 2)",495.0495049504951,0,19,7
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(4, 3)",495.0495049504951,8.62740177018021,4.912760861825567,11
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(4, 4)",495.0495049504951,10.21522133053375,10.78477866946625,21
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(4, 5)",495.0495049504951,0,21.389092765601866,0
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(4, 6)",495.0495049504951,0,2,4
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(4, 7)",495.0495049504951,5.627363648749522,0.0,22
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(4, 8)",495.0495049504951,1.3819566993030734,26,2
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(4, 9)",495.0495049504951,0,21,20
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(5, 0)",495.0495049504951,8.18718191605213,23.56594305284616,14
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(5, 1)",495.0495049504951,0,25,15
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(5, 2)",495.0495049504951,0,1.4821204932169691,10
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(5, 3)",495.0495049504951,0,0,27
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(5, 4)",495.0495049504951,0.6109072343981339,0,22
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(5, 5)",495.0495049504951,3.213655446611506,6.786344553388494,10
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(5, 6)",495.0495049504951,0,18,21
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(5, 7)",495.0495049504951,0.5352878541125854,21,5
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(5, 8)",495.0495049504951,0,9.182930878450399e-06,12
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(5, 9)",495.0495049504951,0,3.715614207664943,15
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(6, 0)",495.0495049504951,0.9779169535443639,0.697769381404802,15
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(6, 1)",495.0495049504951,0,0,18
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(6, 2)",495.0495049504951,0,12,0
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(6, 3)",495.0495049504951,0,14.622985877175838,30
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(6, 4)",495.0495049504951,0,4,2
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(6, 5)",495.0495049504951,0,21,18
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(6, 6)",495.0495049504951,0,25,25
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(6, 7)",495.0495049504951,0,18,20
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(6, 8)",495.0495049504951,9.104778872216903,6,11
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(6, 9)",495.0495049504951,5.4953958851825115,2.7566476177760126,10
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(7, 0)",495.0495049504951,1.2978892592739857,4,3
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(7, 1)",495.0495049504951,0,30,19
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(7, 2)",495.0495049504951,0,14.726768904015122,30
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(7, 3)",495.0495049504951,0,0,29
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(7, 4)",495.0495049504951,30.0,16.372636351250478,30
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(7, 5)",495.0495049504951,0,4.464712145887415,21
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(7, 6)",495.0495049504951,0,20,18
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(7, 7)",495.0495049504951,3.9874440391857364,0.012555960814263465,4
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(7, 8)",495.0495049504951,0,30,10
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(7, 9)",495.0495049504951,29.0,3.9573986991373538,29
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(8, 0)",495.0495049504951,0,23,9
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(8, 1)",495.0495049504951,3.1500538136821463,0.7967395319409543,4
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(8, 2)",495.0495049504951,2.1735630515807767,4.491241143175873,6
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(8, 3)",495.0495049504951,0,4.43345659595718e-13,26
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(8, 4)",495.0495049504951,0,0.6180433006969265,26
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(8, 5)",495.0495049504951,21.999990817069122,12,22
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(8, 6)",495.0495049504951,0,1.895221127783097,6
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(8, 7)",495.0495049504951,0,10,30
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(8, 8)",495.0495049504951,4.839995735623123,2.1600042643768766,7
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(8, 9)",495.0495049504951,0,19,15
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(9, 0)",495.0495049504951,0,17,6
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(9, 1)",495.0495049504951,0,27,25
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(9, 2)",495.0495049504951,0,1.399718382099265,11
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(9, 3)",495.0495049504951,0.23111214395424184,3.649040753997085,13
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(9, 4)",495.0495049504951,0,20,21
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(9, 5)",495.0495049504951,8.284385792335057,15,12
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(9, 6)",495.0495049504951,13.243352382223987,4.5046041148174885,16
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(9, 7)",495.0495049504951,7.042601300862646,4.686353094576118e-32,11
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(9, 8)",495.0495049504951,0,15,19
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(9, 9)",495.0495049504951,0,9,9
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(0, 0)",495.0495049504951,0,20,20
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(0, 1)",495.0495049504951,1.3389828404271182,3,5
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(0, 2)",495.0495049504951,0,12,8
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(0, 3)",495.0495049504951,14.828957997751864,21,20
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(0, 4)",495.0495049504951,0.9486240529848426,8.57829341742499,2
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(0, 5)",495.0495049504951,2.719184493845575,1.063667282284876,5
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(0, 6)",495.0495049504951,16.809221438541993,0,20
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(0, 7)",495.0495049504951,0,19.790190684290895,29
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(0, 8)",495.0495049504951,6.574515075207934,28,19
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(0, 9)",495.0495049504951,0,15,27
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(1, 0)",495.0495049504951,0,3.6610171595728818,3
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(1, 1)",495.0495049504951,0,8,8
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(1, 2)",495.0495049504951,13.567769593529517,0,17
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(1, 3)",495.0495049504951,21.877455875978974,10.26441676065026,27
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(1, 4)",495.0495049504951,0,29,20
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(1, 5)",495.0495049504951,0,11,20
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(1, 6)",495.0495049504951,0,25,11
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(1, 7)",495.0495049504951,15.57765668385174,17.24921871618425,25
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(1, 8)",495.0495049504951,0,2.2103418261832006,23
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(1, 9)",495.0495049504951,0,22.810761198112726,14
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(2, 0)",495.0495049504951,0,8,12
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(2, 1)",495.0495049504951,0,3.432230406470483,0
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(2, 2)",495.0495049504951,8.852852575088544,1.1471474249114566,10
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(2, 3)",495.0495049504951,1.797606152739799,0,3
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(2, 4)",495.0495049504951,0,4.162620079280968,23
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(2, 5)",495.0495049504951,8.032121767737303,8,10
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(2, 6)",495.0495049504951,7.122560574598027,4,8
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(2, 7)",495.0495049504951,0,0,17
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(2, 8)",495.0495049504951,0,1,0
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(2, 9)",495.0495049504951,18.07444971148229,7,27
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(3, 0)",495.0495049504951,0,5.171042002248136,21
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(3, 1)",495.0495049504951,13.73558323934974,5.122544124021028,24
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(3, 2)",495.0495049504951,0,1.202393847260201,0
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(3, 3)",495.0495049504951,0,5,5
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(3, 4)",495.0495049504951,5.021776604038972,8.795192530303348,8
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(3, 5)",495.0495049504951,0,11,19
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(3, 6)",495.0495049504951,0,30,3
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(3, 7)",495.0495049504951,6.788108046029965,21,19
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(3, 8)",495.0495049504951,0,24,2
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(3, 9)",495.0495049504951,0,3,26
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(4, 0)",495.0495049504951,16.421706582575013,1.0513759470151574,25
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(4, 1)",495.0495049504951,0,20,29
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(4, 2)",495.0495049504951,17.83737992071903,23,22
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(4, 3)",495.0495049504951,9.204807469696652,2.9782233959610283,18
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(4, 4)",495.0495049504951,0,1,1
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(4, 5)",495.0495049504951,0,16.387055647269783,26
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(4, 6)",495.0495049504951,0,19,13
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(4, 7)",495.0495049504951,0,0,4
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(4, 8)",495.0495049504951,0,4,24
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(4, 9)",495.0495049504951,0,17,26
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(5, 0)",495.0495049504951,5.936332717715124,2.280815506154425,7
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(5, 1)",495.0495049504951,0,20,11
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(5, 2)",495.0495049504951,0,1.9678782322626969,8
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(5, 3)",495.0495049504951,0,19,11
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(5, 4)",495.0495049504951,0.6129443527302172,26,17
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(5, 5)",495.0495049504951,1.6147222023794319,2.385277797620568,4
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(5, 6)",495.0495049504951,0,20,0
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(5, 7)",495.0495049504951,0,0,19
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(5, 8)",495.0495049504951,8.564035106244681,1.2376028797381249,10
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(5, 9)",495.0495049504951,8.636651815141548,24,12
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(6, 0)",495.0495049504951,0,3.1907785614580066,0
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(6, 1)",495.0495049504951,0,11,25
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(6, 2)",495.0495049504951,0,0.8774394254019727,4
"scientistIncentives payoff 0.8, scientistIncentives citation 0.066, scientistIncentives exploration 0.066, scientistIncentives funding 0.066","(6, 3)",495.0495049504951,0,3,30
