Input,Location,Funds,Payoff Extracted
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(0, 2)",486.42341761766517,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(0, 3)",489.47532616646237,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(0, 4)",548.3273645675666,21.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(0, 5)",456.8071400100214,28.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(0, 6)",484.0291913573155,18.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(0, 7)",523.4339633742442,21.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(0, 8)",538.7376063342352,8.900269562383018
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(0, 9)",463.95404792214174,20.999999999953044
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 0)",515.4692911086287,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 1)",568.8432176364452,8.58936315932612
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 2)",492.7751944540806,23.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 3)",507.43611531301866,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 4)",502.52270925430065,28.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 5)",545.4658934149594,20.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 6)",559.9228783765568,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 7)",450.8463912872086,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 8)",468.59975875713246,19.99999999999997
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 9)",513.0326373263207,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 0)",569.4010591705279,2.9955417793251184
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 1)",432.62867539513616,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 2)",511.07004646323065,30.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 3)",524.0918928207757,28.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 4)",444.17295885081944,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 5)",441.1555985252268,28.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 6)",538.2770461271523,2.890072819348824
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 7)",538.4100650272237,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 8)",448.6033246824874,19.942826762033995
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 9)",428.453433064032,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 0)",551.7900041590012,4.997166039115047
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 1)",540.7150758775919,23.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 2)",443.4091072987783,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 3)",529.3237119844893,1.477727583952602
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 4)",527.4894549845573,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 5)",557.6108450854396,1.5468818767129666
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 6)",497.021243725232,20.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 7)",518.383275820812,21.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 8)",580.6468720703792,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 9)",448.66954717724997,3.3764248691120287
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 0)",528.5409629893053,30.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 1)",539.6221389203149,0.48859022414383446
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 2)",450.31729658739835,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 3)",543.0786113859556,30.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 4)",438.15128463227643,0.7139540198006102
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 5)",521.3764192711606,0.46228189115418283
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 6)",466.1631454486983,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 7)",455.61774086052003,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 8)",523.0657713968021,8.99960595200647
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 9)",504.42317209527596,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 0)",543.0461080545305,7.822243337483262
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 1)",465.9613221505413,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 2)",511.358514165711,14.997433283665432
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 3)",518.7836617491089,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 4)",428.29582634082385,22.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 5)",569.7347674135384,16.999374153868185
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 6)",472.2225750401485,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 7)",477.660300190661,26.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 8)",487.0194361597153,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 9)",412.3629060204405,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 0)",502.0455337038005,0.5234218560918027
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 1)",492.7252325018292,27.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 2)",514.4589502301767,24.108384750901195
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 3)",462.67916962360647,23.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 4)",436.7811814844002,8.00888886475846
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 5)",503.33388296016255,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 6)",469.9508714970777,0.3702146877186204
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 7)",584.2901582561267,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 8)",517.4741889516695,13.999999993837092
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 9)",517.2241991856101,24.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 0)",530.443861413232,22.9999999999996
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 1)",494.5294916682348,16.999999686400656
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 2)",478.8569574308606,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 3)",533.3980152588866,2.9665449868251965
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 4)",560.4354424614096,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 5)",511.04530395360547,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 6)",498.05293296012815,24.9995251720185
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 7)",501.63162382234407,15.999999999942805
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 8)",444.9904059258797,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 9)",490.1047623174335,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(8, 0)",431.7719763769279,22.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(8, 1)",464.6337485749036,0.869604694274507
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(8, 2)",503.929463461578,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(8, 3)",554.9986470808337,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(8, 4)",428.94768870315386,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(8, 5)",556.2573207731931,3.1778481898304474
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(8, 6)",477.35893170806395,1.8166192189144263
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(8, 7)",527.5227255659191,17.999999999989562
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(8, 8)",457.4476972103841,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(8, 9)",560.659873054446,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(9, 0)",489.2622836374135,1.0312392445538325
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(9, 1)",441.23171055215903,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(9, 2)",430.9041981688002,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(9, 3)",416.8035368524762,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(9, 4)",526.087838934188,13.905930478181705
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(9, 5)",497.64587066705707,5.943168417579738
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(9, 6)",548.3690923227011,28.99999999991537
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(9, 7)",610.1971651754274,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(9, 8)",509.43108469043347,6.908537880306807
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(9, 9)",520.9346895171665,20.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(0, 0)",541.8483972334262,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(0, 1)",534.6130198142353,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(0, 2)",436.08693039316995,13.999999961555194
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(0, 3)",568.7150985442015,2.0039509428712154
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(0, 4)",515.5987386627261,8.17995337420788
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(0, 5)",441.4032192757112,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(0, 6)",454.2196651100374,1.7280992196849816
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(0, 7)",398.908276603219,13.99865252186652
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(0, 8)",443.9098724667779,25.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(0, 9)",486.2364190187782,21.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 0)",441.67969822310437,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 1)",469.2741048943504,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 2)",494.6222296265138,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 3)",554.230765149748,0.4023782513488472
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 4)",561.5873765596918,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 5)",434.11112840326984,24.99998231635136
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 6)",513.251285716971,23.744426534374117
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 7)",495.9051317761149,2.5230443757349126
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 8)",519.6685401727251,7.937612322301789
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(1, 9)",482.715154461089,0.8507051881803972
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 0)",543.2151935618562,1.0222162490279398
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 1)",504.61503333672556,19.999999999999996
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 2)",538.1726610072412,26.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 3)",480.67519821690036,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 4)",523.8476200588345,0.9716373613225887
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 5)",455.25069516299936,11.999978627366525
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 6)",435.7427309383442,26.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 7)",530.5645417001966,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 8)",613.496403531315,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(2, 9)",479.7626665954823,13.99999999996006
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 0)",535.7177919362784,19.99999995823472
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 1)",461.06343404997756,23.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 2)",444.7316215768268,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 3)",488.92093501010044,13.999999999748649
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 4)",511.712840408488,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 5)",440.37363023025915,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 6)",444.26582045840934,1.9139893289132885
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 7)",509.6880385370402,15.999998753961025
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 8)",434.7529987413742,30.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(3, 9)",533.8119730095741,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 0)",495.10008903990297,25.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 1)",524.3698859270447,17.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 2)",498.33568444711665,26.99999999599063
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 3)",477.4288880834927,9.885091660331087
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 4)",480.2811433076532,5.999831909382625
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 5)",490.24886257287193,28.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 6)",557.2872358172658,3.1875953868797966
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 7)",489.7835462163538,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 8)",504.50607485692194,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(4, 9)",497.3788466325923,9.998803659975897
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 0)",532.4182663553302,23.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 1)",491.98155502777684,17.999999999612427
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 2)",530.6874837534871,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 3)",496.62967756363975,7.999104242071406
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 4)",461.0499990866856,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 5)",521.7319001057934,30.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 6)",489.67500469454774,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 7)",485.8993187944871,1.0926551953128971
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 8)",564.0994982893412,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(5, 9)",493.6594195631164,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 0)",446.48142314034,25.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 1)",540.9869110453872,7.977916157738006
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 2)",532.7558392433874,15.740113088710604
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 3)",551.4620672410658,26.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 4)",498.8305260010178,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 5)",463.2109565315914,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 6)",467.10575663565197,5.133851019349461
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 7)",451.6579636846524,30.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 8)",445.0177158332299,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(6, 9)",542.9933860886626,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 0)",520.4182795881414,20.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 1)",528.6787851431118,17.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 2)",523.4326543770453,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 3)",489.4086690595786,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 4)",513.3401491006919,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 5)",512.0999736396536,25.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 6)",540.221164687406,0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 7)",590.5687151264237,22.0
"scientistIncentives payoff 0.6, scientistIncentives citation 0.133, scientistIncentives exploration 0.133, scientistIncentives funding 0.133","(7, 8)",548.7951322778298,3.865555757121301
