Input,Location,Funds,Payoff Extracted
scientistIncentives citation 1,"(5, 8)",51.195158143552284,0
scientistIncentives citation 1,"(5, 9)",40.39420777597908,0
scientistIncentives citation 1,"(6, 0)",51.22024389333426,5.643523029707248
scientistIncentives citation 1,"(6, 1)",48.78112127509932,0
scientistIncentives citation 1,"(6, 2)",51.11525182127853,0
scientistIncentives citation 1,"(6, 3)",49.802798842761604,0
scientistIncentives citation 1,"(6, 4)",48.456039344184205,0
scientistIncentives citation 1,"(6, 5)",47.56867360712016,22.90188155270323
scientistIncentives citation 1,"(6, 6)",46.81308926247232,14.584037816787948
scientistIncentives citation 1,"(6, 7)",43.9818551664823,0
scientistIncentives citation 1,"(6, 8)",47.59051276047468,4.450686345371697
scientistIncentives citation 1,"(6, 9)",52.562398989141165,3.283131143998304
scientistIncentives citation 1,"(7, 0)",48.89261390445821,4.093485260536262
scientistIncentives citation 1,"(7, 1)",46.873059431372965,0
scientistIncentives citation 1,"(7, 2)",48.35181995366198,26.906311201353823
scientistIncentives citation 1,"(7, 3)",39.43071473276307,20.969978584748674
scientistIncentives citation 1,"(7, 4)",56.64824914081065,0
scientistIncentives citation 1,"(7, 5)",46.68493065395081,10.357626398702779
scientistIncentives citation 1,"(7, 6)",55.447312595829125,0
scientistIncentives citation 1,"(7, 7)",45.667319295660015,14.849664475451961
scientistIncentives citation 1,"(7, 8)",56.029028734823875,0
scientistIncentives citation 1,"(7, 9)",49.736395629665495,0
scientistIncentives citation 1,"(8, 0)",52.2866441751037,28.47257308223688
scientistIncentives citation 1,"(8, 1)",44.73285306932162,0
scientistIncentives citation 1,"(8, 2)",51.68920415227848,0
scientistIncentives citation 1,"(8, 3)",47.65472979027342,0
scientistIncentives citation 1,"(8, 4)",53.476571345143675,0
scientistIncentives citation 1,"(8, 5)",42.45815536415413,0
scientistIncentives citation 1,"(8, 6)",49.48154160127714,7.311945210685462
scientistIncentives citation 1,"(8, 7)",45.973131615762554,4.567858965897749
scientistIncentives citation 1,"(8, 8)",41.781017453355645,15.0
scientistIncentives citation 1,"(8, 9)",57.003601606985995,0
scientistIncentives citation 1,"(9, 0)",48.421054387065084,3.913723811225305
scientistIncentives citation 1,"(9, 1)",44.76033730254734,0
scientistIncentives citation 1,"(9, 2)",46.60281621979974,0
scientistIncentives citation 1,"(9, 3)",49.66797310556181,1.7957247086074415
scientistIncentives citation 1,"(9, 4)",56.84218961261931,0
scientistIncentives citation 1,"(9, 5)",49.436624663707896,0
scientistIncentives citation 1,"(9, 6)",47.84335454371012,0
scientistIncentives citation 1,"(9, 7)",49.58033279105538,10.927740442121681
scientistIncentives citation 1,"(9, 8)",52.48439010657546,0
scientistIncentives citation 1,"(9, 9)",55.58839844892441,0
scientistIncentives citation 1,"(0, 0)",54.271267597344824,0
scientistIncentives citation 1,"(0, 1)",48.86792459155947,0
scientistIncentives citation 1,"(0, 2)",45.50663892857885,0
scientistIncentives citation 1,"(0, 3)",46.49265505267573,2.7789211014584527
scientistIncentives citation 1,"(0, 4)",44.83009548707366,6.379978655472128
scientistIncentives citation 1,"(0, 5)",50.65243691537396,0
scientistIncentives citation 1,"(0, 6)",53.701378354499,12.901334749093191
scientistIncentives citation 1,"(0, 7)",48.2013163367378,0
scientistIncentives citation 1,"(0, 8)",58.93951249752693,0
scientistIncentives citation 1,"(0, 9)",54.003299876670106,16.84460654063439
scientistIncentives citation 1,"(1, 0)",42.87470071007442,0
scientistIncentives citation 1,"(1, 1)",46.83853119494963,3.183217102808811
