Input,Location,Funds,Payoff Extracted,Remaining Payoff,Total Payoff
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(1, 1)",4.6500949700260454e-40,0,16,16
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(1, 2)",4.6500949700260454e-40,22.848673889398707,2.5896572757143677,23
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(1, 3)",4.6500949700260454e-40,0,3.0356310793161336,21
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(1, 4)",4.6500949700260454e-40,0,12.845041296989088,24
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(2, 0)",4.6500949700260454e-40,0,0.0,19
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(2, 1)",4.6500949700260454e-40,11.410342724285632,0.15132611060129147,14
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(2, 2)",4.6500949700260454e-40,13.018345369534925,14.981654630465075,28
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(2, 3)",4.6500949700260454e-40,0,5.717604103331967,25
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(2, 4)",4.6500949700260454e-40,0,6.294050811803092,23
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 0)",4.6500949700260454e-40,0,2.306131854511198e-18,23
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 1)",4.6500949700260454e-40,12.964368920683867,21,16
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 2)",4.6500949700260454e-40,4.282395896668033,25,10
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 3)",4.6500949700260454e-40,0,25,25
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 4)",4.6500949700260454e-40,0,22,14
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 0)",4.6500949700260454e-40,20.52911562884147,27,25
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 1)",4.6500949700260454e-40,8.154958703010912,24,21
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 2)",4.6500949700260454e-40,1.7059491881969082,23,8
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 3)",4.6500949700260454e-40,0,14,22
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 4)",4.6500949700260454e-40,15.829840810975847,0.17015918902415333,16
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(0, 0)",4.6500949700260454e-40,6.408186780713498,7.591813219286502,14
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(0, 1)",4.6500949700260454e-40,0,5.796735043736199,11
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(0, 2)",4.6500949700260454e-40,0,11,16
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(0, 3)",4.6500949700260454e-40,16.052404135639332,2.196533300339768,17
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(0, 4)",4.6500949700260454e-40,0,0.0,25
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(1, 0)",4.6500949700260454e-40,18.2032649562638,11,24
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(1, 1)",4.6500949700260454e-40,23.852043008666776,0.14795699133322332,24
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(1, 2)",4.6500949700260454e-40,0,12.22761643170702,24
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(1, 3)",4.6500949700260454e-40,0,1,7
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(1, 4)",4.6500949700260454e-40,2.642693210715896,4.625677638215203,4
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(2, 0)",4.6500949700260454e-40,0,16,11
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(2, 1)",4.6500949700260454e-40,12.77238356829298,24,25
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(2, 2)",4.6500949700260454e-40,6.9893719163981185,0.010628083601881472,7
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(2, 3)",4.6500949700260454e-40,0,7,0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(2, 4)",4.6500949700260454e-40,1.8418731148400074,6.622057502787386,11
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 0)",4.6500949700260454e-40,21.803466699660234,0.9475958643606681,24
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 1)",4.6500949700260454e-40,0,7,1
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 2)",4.6500949700260454e-40,0,0,7
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 3)",4.6500949700260454e-40,11.770335143782606,1.2296648562173926,13
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 4)",4.6500949700260454e-40,15.266010438119874,4,17
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 0)",4.6500949700260454e-40,28.0,25,28
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 1)",4.6500949700260454e-40,13.374322361784797,1.3573067892841042,18
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 2)",4.6500949700260454e-40,1.3779424972126142,9.158126885159993,8
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 3)",4.6500949700260454e-40,0,1.7339895618801258,4
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 4)",4.6500949700260454e-40,0,20,20
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(0, 0)",4.6500949700260454e-40,0,19,19
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(0, 1)",4.6500949700260454e-40,1.860923026591836,19,8
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(0, 2)",4.6500949700260454e-40,11.237025131320669,0,16
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(0, 3)",4.6500949700260454e-40,24.99999961982693,14.792455014772546,25
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(0, 4)",4.6500949700260454e-40,0,26,23
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(1, 0)",4.6500949700260454e-40,0,6.139076973408164,19
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(1, 1)",4.6500949700260454e-40,0,6,6
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(1, 2)",4.6500949700260454e-40,0,28,29
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(1, 3)",4.6500949700260454e-40,0,9.502878481629022,0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(1, 4)",4.6500949700260454e-40,0.897559842892405,3.971124721360828,6
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(2, 0)",4.6500949700260454e-40,0,4.762974868679331,0
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(2, 1)",4.6500949700260454e-40,0,29,28
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(2, 2)",4.6500949700260454e-40,28.0,0.0,28
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(2, 3)",4.6500949700260454e-40,23.07826698799383,0.24107512301367753,24
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(2, 4)",4.6500949700260454e-40,0,1.160633282814435,26
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 0)",4.6500949700260454e-40,3.207544985227454,3.801730681788751e-07,18
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 1)",4.6500949700260454e-40,9.497121518370978,0,19
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 2)",4.6500949700260454e-40,1.7589248769863224,0.9217330120061709,2
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 3)",4.6500949700260454e-40,0,23,23
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(3, 4)",4.6500949700260454e-40,22.891922545750084,3,23
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 0)",4.6500949700260454e-40,0,23,26
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 1)",4.6500949700260454e-40,8.028875278639171,5.102440157107595,12
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 2)",4.6500949700260454e-40,4.839366717185565,26,6
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 3)",4.6500949700260454e-40,0,0.10807745424991487,3
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(4, 4)",4.6500949700260454e-40,0,29,29
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(0, 0)",4.6500949700260454e-40,0,25,25
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(0, 1)",4.6500949700260454e-40,0,20,3
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(0, 2)",4.6500949700260454e-40,0.334556230669639,0.3423620859406067,6
"scientistIncentives exploration 0.1, scientistIncentives citation 0.3, scientistIncentives payoff 0.3, scientistIncentives funding 0.3","(0, 3)",4.6500949700260454e-40,0,0.0,17
