Input,Location,Funds,Payoff Extracted,Remaining Payoff,Total Payoff
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(4, 4)",495.0495049504951,9.70727968589972,16.29272031410028,26
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(4, 5)",495.0495049504951,0,9,2
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(4, 6)",495.0495049504951,0,7.256271412951129,1
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(4, 7)",495.0495049504951,0,21,27
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(4, 8)",495.0495049504951,4.758322298460724,14,17
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(4, 9)",495.0495049504951,0,0,19
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(5, 0)",495.0495049504951,0,9,9
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(5, 1)",495.0495049504951,11.199100081944106,16,30
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(5, 2)",495.0495049504951,0,0,22
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(5, 3)",495.0495049504951,0,0,9
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(5, 4)",495.0495049504951,0,2,9
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(5, 5)",495.0495049504951,3.648906806892516,1.3510931931074839,5
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(5, 6)",495.0495049504951,0,14,9
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(5, 7)",495.0495049504951,22.854588619885725,17,24
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(5, 8)",495.0495049504951,0,6,23
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(5, 9)",495.0495049504951,0,3.4861136836189983,28
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(6, 0)",495.0495049504951,14.95111337190145,11.669569516421866,15
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(6, 1)",495.0495049504951,0,0.376169568219766,23
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(6, 2)",495.0495049504951,0,10,19
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(6, 3)",495.0495049504951,0,6.160684880273082,14
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(6, 4)",495.0495049504951,8.74372858704887,1,16
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(6, 5)",495.0495049504951,0,9,14
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(6, 6)",495.0495049504951,0.2052200445562189,4.794779955443781,5
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(6, 7)",495.0495049504951,0,20,28
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(6, 8)",495.0495049504951,0,0.0060695465663385215,5
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(6, 9)",495.0495049504951,0,13.957621615294546,27
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(7, 0)",495.0495049504951,25.985901076916274,17,26
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(7, 1)",495.0495049504951,0,2.8542997665838135,28
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(7, 2)",495.0495049504951,1.7604066046098739,4,3
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(7, 3)",495.0495049504951,0,30,0
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(7, 4)",495.0495049504951,0,27,21
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(7, 5)",495.0495049504951,0,1.145411380114275,17
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(7, 6)",495.0495049504951,0,28,20
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(7, 7)",495.0495049504951,4.546249117772158,2.4537508822278418,7
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(7, 8)",495.0495049504951,11.70379213473121,2.34210625949498,30
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(7, 9)",495.0495049504951,0,17,17
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(8, 0)",495.0495049504951,0,8,20
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(8, 1)",495.0495049504951,0,17.04794997616527,11
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(8, 2)",495.0495049504951,2.974997218239447,0,6
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(8, 3)",495.0495049504951,0,29,24
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(8, 4)",495.0495049504951,0,12.241677701539276,14
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(8, 5)",495.0495049504951,0,23,6
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(8, 6)",495.0495049504951,23.993930453433663,5,24
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(8, 7)",495.0495049504951,2.65789374050502,18.29620786526879,5
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(8, 8)",495.0495049504951,27.0,0.0,27
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(8, 9)",495.0495049504951,0,9,13
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(9, 0)",495.0495049504951,0,0,10
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(9, 1)",495.0495049504951,0,24,5
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(9, 2)",495.0495049504951,21.55664570166502,6.3618588899085164,27
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(9, 3)",495.0495049504951,25.27619760081726,2,27
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(9, 4)",495.0495049504951,0,19,0
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(9, 5)",495.0495049504951,24.513886316381,28,28
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(9, 6)",495.0495049504951,12.042378384705454,27,26
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(9, 7)",495.0495049504951,0,17,17
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(9, 8)",495.0495049504951,0,13,9
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(9, 9)",495.0495049504951,14.842617547831376,0.15738245216862368,15
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(0, 0)",495.0495049504951,4.6812646536407545,6.3187353463592455,11
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(0, 1)",495.0495049504951,3.3566232546725123,6.038257097388071,8
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(0, 2)",495.0495049504951,0,1.4340571331313108,19
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(0, 3)",495.0495049504951,1.7063710256380435,13,8
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(0, 4)",495.0495049504951,0,17.86440799037664,0
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(0, 5)",495.0495049504951,0,18,4
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(0, 6)",495.0495049504951,0,0.358695650338854,29
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(0, 7)",495.0495049504951,0,3.3114880035803633,10
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(0, 8)",495.0495049504951,4.647595927446808,1,11
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(0, 9)",495.0495049504951,0,1.831868480266693,27
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(1, 0)",495.0495049504951,2.9617429026119293,4.643376745327488,9
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(1, 1)",495.0495049504951,0,26,26
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(1, 2)",495.0495049504951,0,20,20
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(1, 3)",495.0495049504951,19.80612452857648,5.677479945245812,24
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(1, 4)",495.0495049504951,0,29,3
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(1, 5)",495.0495049504951,0,17,8
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(1, 6)",495.0495049504951,5.808574067007895,7,8
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(1, 7)",495.0495049504951,8.918257601670195,21,19
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(1, 8)",495.0495049504951,0,17.013695762634672,24
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(1, 9)",495.0495049504951,15.962038843582668,19,16
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(2, 0)",495.0495049504951,9.565942866868689,19,11
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(2, 1)",495.0495049504951,0,20,20
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(2, 2)",495.0495049504951,0,28,28
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(2, 3)",495.0495049504951,2.324559707334183,14,18
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(2, 4)",495.0495049504951,0,20,4
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(2, 5)",495.0495049504951,0,27,23
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(2, 6)",495.0495049504951,4.441838555968265,0,5
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(2, 7)",495.0495049504951,0,1.0445751006843886,18
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(2, 8)",495.0495049504951,0,0.10837131366527752,20
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(2, 9)",495.0495049504951,0,30,29
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(3, 0)",495.0495049504951,0,6.2936289743619565,13
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(3, 1)",495.0495049504951,15.322520054754188,4.19387547142352,21
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(3, 2)",495.0495049504951,0,15.675440292665817,14
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(3, 3)",495.0495049504951,17.14851587947249,0.8514841205275073,18
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(3, 4)",495.0495049504951,1.8453102160797101,0.0,29
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(3, 5)",495.0495049504951,24.999886168470212,25,25
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(3, 6)",495.0495049504951,0,4.719022526085304,8
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(3, 7)",495.0495049504951,0,0,2
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(3, 8)",495.0495049504951,15.05521561125493,3,28
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(3, 9)",495.0495049504951,0,0.8310205644518724,13
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(4, 0)",495.0495049504951,0.13559200962335893,0,18
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(4, 1)",495.0495049504951,0,3,29
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(4, 2)",495.0495049504951,0,4,20
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(4, 3)",495.0495049504951,29.0,27.15468978392029,29
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(4, 4)",495.0495049504951,8.802811714111167,13.197188285888833,22
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(4, 5)",495.0495049504951,0,0,20
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(4, 6)",495.0495049504951,0,29,7
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(4, 7)",495.0495049504951,0,14.273735247972606,4
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(4, 8)",495.0495049504951,0,22,0
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(4, 9)",495.0495049504951,5.4650809114708405,0.13648772124680428,6
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(5, 0)",495.0495049504951,0,4,18
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(5, 1)",495.0495049504951,0,8,17
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(5, 2)",495.0495049504951,0,23,27
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(5, 3)",495.0495049504951,0,0.00011383152978936371,25
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(5, 4)",495.0495049504951,0,20,0
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(5, 5)",495.0495049504951,0.10622633293987249,22.893773667060128,23
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(5, 6)",495.0495049504951,13.583775290279931,4,22
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(5, 7)",495.0495049504951,2.240480242776301,23,4
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(5, 8)",495.0495049504951,0.12097177546511872,0.471125884758572,12
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(5, 9)",495.0495049504951,5.104391517448494,1.509445202097177,26
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(6, 0)",495.0495049504951,16.641304349661144,29,17
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(6, 1)",495.0495049504951,0,2.1914259329921046,7
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(6, 2)",495.0495049504951,0,0.5581614440317351,0
"scientistIncentives funding 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives exploration 0.233","(6, 3)",495.0495049504951,1.280977473914696,8,6
