Input,Location,Funds,Payoff Extracted,Remaining Payoff,Total Payoff
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(2, 6)",495.0495049504951,0,30,5
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(2, 7)",495.0495049504951,0,14,30
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(2, 8)",495.0495049504951,0,14.689022850388515,21
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(2, 9)",495.0495049504951,0.6339737830622257,0.0,1
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(3, 0)",495.0495049504951,17.970225497712963,0,18
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(3, 1)",495.0495049504951,0,15.728949223552602,23
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(3, 2)",495.0495049504951,0,29,24
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(3, 3)",495.0495049504951,0,9,9
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(3, 4)",495.0495049504951,14.256768035138933,17,15
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(3, 5)",495.0495049504951,0,14.245602487096264,0
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(3, 6)",495.0495049504951,16.262130388447567,13.199803629422759,17
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(3, 7)",495.0495049504951,0,22,7
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(3, 8)",495.0495049504951,2.0927691199301077,1.918385232576175e-06,4
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(3, 9)",495.0495049504951,0,18,5
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(4, 0)",495.0495049504951,0,16,0
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(4, 1)",495.0495049504951,0,5.42502489819352,16
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(4, 2)",495.0495049504951,1.9231947676996046,6,2
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(4, 3)",495.0495049504951,0,0.7432319648610664,17
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(4, 4)",495.0495049504951,0,25,25
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(4, 5)",495.0495049504951,0,11.779240531811645,17
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(4, 6)",495.0495049504951,0,27,19
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(4, 7)",495.0495049504951,0,18,1
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(4, 8)",495.0495049504951,0,0,30
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(4, 9)",495.0495049504951,9.422852175049572,13,10
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(5, 0)",495.0495049504951,0,14.160630965607334,30
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(5, 1)",495.0495049504951,0,0.20615176061594676,17
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(5, 2)",495.0495049504951,0,6,24
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(5, 3)",495.0495049504951,3.7543975129037364,0,18
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(5, 4)",495.0495049504951,10.220759468188355,17,22
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(5, 5)",495.0495049504951,0,27,27
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(5, 6)",495.0495049504951,0,3.846951311891771,15
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(5, 7)",495.0495049504951,5.554209679069594,10.30379590763479,9
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(5, 8)",495.0495049504951,0,20,30
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(5, 9)",495.0495049504951,4.98978778208241,2,5
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(6, 0)",495.0495049504951,0,12,23
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(6, 1)",495.0495049504951,7.767699289692824,5,14
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(6, 2)",495.0495049504951,0,5,30
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(6, 3)",495.0495049504951,15.800196370577241,0.7378696115524346,29
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(6, 4)",495.0495049504951,0,19,27
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(6, 5)",495.0495049504951,1.1530486881082291,15,5
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(6, 6)",495.0495049504951,0,9,9
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(6, 7)",495.0495049504951,0,18,1
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(6, 8)",495.0495049504951,5.07446993799468,0.2513638717522924,16
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(6, 9)",495.0495049504951,15.892724765944047,5,16
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(7, 0)",495.0495049504951,11.273166689119687,18,13
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(7, 1)",495.0495049504951,0,5.1259587438747936,10
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(7, 2)",495.0495049504951,0,30,14
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(7, 3)",495.0495049504951,0,7,22
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(7, 4)",495.0495049504951,0,1,18
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(7, 5)",495.0495049504951,19.69620409236521,3.445790320930406,30
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(7, 6)",495.0495049504951,0,1,18
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(7, 7)",495.0495049504951,15.666726959717868,1.3332730402821318,17
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(7, 8)",495.0495049504951,0,0,21
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(7, 9)",495.0495049504951,0,5.078910064734524,12
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(8, 0)",495.0495049504951,0,12,27
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(8, 1)",495.0495049504951,0,18,15
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(8, 2)",495.0495049504951,11.310977149611485,21,26
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(8, 3)",495.0495049504951,22.999998081614766,1.9072308800698923,23
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(8, 4)",495.0495049504951,0,30,0
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(8, 5)",495.0495049504951,0,30,20
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(8, 6)",495.0495049504951,14.748636128247707,10.92553006200532,15
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(8, 7)",495.0495049504951,0,21,0
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(8, 8)",495.0495049504951,0,2,2
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(8, 9)",495.0495049504951,2.3086226741877436,27,4
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(9, 0)",495.0495049504951,0,5.892913897818428,28
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(9, 1)",495.0495049504951,0,6.604538289041115,29
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(9, 2)",495.0495049504951,30.0,0.36602621693777426,30
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(9, 3)",495.0495049504951,0,5,18
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(9, 4)",495.0495049504951,0,0.5771478249504286,13
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(9, 5)",495.0495049504951,0,0.01021221791759008,2
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(9, 6)",495.0495049504951,0,0.10727523405595239,5
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(9, 7)",495.0495049504951,3.921089935265476,12,9
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(9, 8)",495.0495049504951,0,1.6913773258122564,27
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(9, 9)",495.0495049504951,0,15,15
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(0, 0)",495.0495049504951,0,20,20
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(0, 1)",495.0495049504951,0,0.056794719227182,28
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(0, 2)",495.0495049504951,0,2.5932078201839914,14
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(0, 3)",495.0495049504951,6.85482771388528,6.9559886746223745,16
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(0, 4)",495.0495049504951,0,15.91685684468908,16
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(0, 5)",495.0495049504951,0,30,6
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(0, 6)",495.0495049504951,6.5573034176867155,29,7
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(0, 7)",495.0495049504951,1.0231264065075187,5,23
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(0, 8)",495.0495049504951,0,30,11
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(0, 9)",495.0495049504951,0,26,27
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(1, 0)",495.0495049504951,12.943205280772817,28,13
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(1, 1)",495.0495049504951,0,15,15
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(1, 2)",495.0495049504951,0,16,2
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(1, 3)",495.0495049504951,0,11,14
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(1, 4)",495.0495049504951,0,3.15198497864039e-06,19
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(1, 5)",495.0495049504951,7.599974158166133,0,9
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(1, 6)",495.0495049504951,0,25,3
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(1, 7)",495.0495049504951,4.661449759239977,2.630634526402021,8
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(1, 8)",495.0495049504951,0,8,14
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(1, 9)",495.0495049504951,0,1.0188652571510153,19
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(2, 0)",495.0495049504951,12.406792179816009,14,15
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(2, 1)",495.0495049504951,0,2,16
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(2, 2)",495.0495049504951,4.769360323027655,2.2306396769723444,7
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(2, 3)",495.0495049504951,6.014699789215068,18.811793077076928,8
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(2, 4)",495.0495049504951,0.8910509768900914,2.204212279695508e-05,3
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(2, 5)",495.0495049504951,25.0,15,25
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(2, 6)",495.0495049504951,0,15.534705639469038,18
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(2, 7)",495.0495049504951,1.3329153861230587,5.728425742670294,5
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(2, 8)",495.0495049504951,4.727476765049815,19,8
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(2, 9)",495.0495049504951,0,22,18
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(3, 0)",495.0495049504951,8.044011325377625,9.14517228611472,15
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(3, 1)",495.0495049504951,0,14,11
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(3, 2)",495.0495049504951,9.188206922923072,1.9853002107849322,28
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(3, 3)",495.0495049504951,0,0,0
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(3, 4)",495.0495049504951,0,8,12
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(3, 5)",495.0495049504951,0,0.3218786921783568,7
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(3, 6)",495.0495049504951,0,4.029061472740938,27
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(3, 7)",495.0495049504951,0,3,29
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(3, 8)",495.0495049504951,0,3.3818003570593542,4
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(3, 9)",495.0495049504951,0,0.07089064743548915,4
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(4, 0)",495.0495049504951,1.0831431553109194,16,17
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(4, 1)",495.0495049504951,28.999996848015023,19,29
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(4, 2)",495.0495049504951,27.999977957877203,2.1089490231099086,28
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(4, 3)",495.0495049504951,0,12,8
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(4, 4)",495.0495049504951,0,20,20
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(4, 5)",495.0495049504951,13.933147833487869,0,14
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(4, 6)",495.0495049504951,0,30,1
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(4, 7)",495.0495049504951,6.672920770424899,0.8121129680412875,8
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(4, 8)",495.0495049504951,0,23.582691004913535,22
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(4, 9)",495.0495049504951,0,3,22
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(5, 0)",495.0495049504951,0,6,30
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(5, 1)",495.0495049504951,0,1.400025841833867,0
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(5, 2)",495.0495049504951,0,0.0,15
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(5, 3)",495.0495049504951,17.678121307821645,7,18
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(5, 4)",495.0495049504951,0,0.06685216651213095,0
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(5, 5)",495.0495049504951,0,24,24
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(5, 6)",495.0495049504951,12.451799211445495,30,15
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(5, 7)",495.0495049504951,0,0,2
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(5, 8)",495.0495049504951,0,10.013541527984792,5
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(5, 9)",495.0495049504951,12.99402996863676,11,14
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(6, 0)",495.0495049504951,0,0.4426965823132846,29
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(6, 1)",495.0495049504951,0,3,25
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(6, 2)",495.0495049504951,2.4652943605309616,18,18
"scientistIncentives exploration 0.3, scientistIncentives citation 0.233, scientistIncentives payoff 0.233, scientistIncentives funding 0.233","(6, 3)",495.0495049504951,22.97093852725906,27,27
