Input,Location,Funds,Payoff Extracted,Remaining Payoff,Total Payoff
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 2)",495.0495049504951,0,26,26
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 3)",495.0495049504951,5.190487263010326,0.5251306248671633,26
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 4)",495.0495049504951,0,14,19
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 5)",495.0495049504951,0,11,0
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 6)",495.0495049504951,0,0.6461436114506532,7
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 7)",495.0495049504951,2.8378208285121618,26,9
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 8)",495.0495049504951,0,21,16
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 9)",495.0495049504951,0,13.680716274986603,26
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 0)",495.0495049504951,10.168603719798538,30,15
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 1)",495.0495049504951,17.959526761565403,1.7415052050658095,18
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 2)",495.0495049504951,14.474869375132837,20.809512736989674,15
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 3)",495.0495049504951,2.9251058900884748,2.0748941099115252,5
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 4)",495.0495049504951,0,24,6
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 5)",495.0495049504951,4.937735965829348,3.3966708339625953,5
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 6)",495.0495049504951,0,0,10
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 7)",495.0495049504951,0,0.24450653664770616,15
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 8)",495.0495049504951,0,0.806562577133541,15
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 9)",495.0495049504951,0,0.2213597225263796,14
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 0)",495.0495049504951,2.0411028199205887,0.40140123462993155,10
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 1)",495.0495049504951,0,12,21
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 2)",495.0495049504951,0,19,14
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 3)",495.0495049504951,0,6,24
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 4)",495.0495049504951,0,8,8
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 5)",495.0495049504951,0,18,28
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 6)",495.0495049504951,11.418265290994594,0,13
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 7)",495.0495049504951,0,23,8
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 8)",495.0495049504951,0,30,4
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 9)",495.0495049504951,0,11,5
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(5, 0)",495.0495049504951,0,5.636505494259002,17
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(5, 1)",495.0495049504951,0,22,0
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(5, 2)",495.0495049504951,0,0,11
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(5, 3)",495.0495049504951,6.603329166037405,0.06226403417065207,10
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(5, 4)",495.0495049504951,0,28,18
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(5, 5)",495.0495049504951,29.570625658631776,0.4293743413682235,30
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(5, 6)",495.0495049504951,8.827701116024064,15.831410292321534,9
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(5, 7)",495.0495049504951,2.837315718878694,0.007666036354695107,3
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(5, 8)",495.0495049504951,0,1,11
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(5, 9)",495.0495049504951,0,12,5
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(6, 0)",495.0495049504951,0,12,24
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(6, 1)",495.0495049504951,29.0,0.00021115103424619098,29
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(6, 2)",495.0495049504951,0.35385638854934676,7,1
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(6, 3)",495.0495049504951,0,10,0
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(6, 4)",495.0495049504951,0,1.5817347090054055,0
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(6, 5)",495.0495049504951,3.168589707678466,0.17229888397593618,19
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(6, 6)",495.0495049504951,11.419957525407085,0.5800424745929149,12
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(6, 7)",495.0495049504951,0,17,24
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(6, 8)",495.0495049504951,0,17,0
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(6, 9)",495.0495049504951,0,0,20
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(7, 0)",495.0495049504951,8.327739333518366,0.06379374967852448,27
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(7, 1)",495.0495049504951,0,25,18
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(7, 2)",495.0495049504951,0,6.162179171487838,26
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(7, 3)",495.0495049504951,5.755493463352294,15,6
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(7, 4)",495.0495049504951,0,8,23
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(7, 5)",495.0495049504951,16.992333963645304,0.16268428112130573,17
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(7, 6)",495.0495049504951,0,24,17
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(7, 7)",495.0495049504951,0,24,24
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(7, 8)",495.0495049504951,13.493563750765874,4.363676058103079,26
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(7, 9)",495.0495049504951,0,4.530612562795026,5
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(8, 0)",495.0495049504951,0,1.734208270361899,11
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(8, 1)",495.0495049504951,0,2,28
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(8, 2)",495.0495049504951,0,16,21
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(8, 3)",495.0495049504951,0.19343742286645904,15,1
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(8, 4)",495.0495049504951,0,4,30
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(8, 5)",495.0495049504951,0,11,1
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(8, 6)",495.0495049504951,0,0,17
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(8, 7)",495.0495049504951,3.6363239418969213,12.506436249234126,8
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(8, 8)",495.0495049504951,28.99813189886468,0.0018681011353204383,29
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(8, 9)",495.0495049504951,0,13,4
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(9, 0)",495.0495049504951,19.992277018984826,3,20
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(9, 1)",495.0495049504951,0,0,12
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(9, 2)",495.0495049504951,9.319283725013397,26,23
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(9, 3)",495.0495049504951,6.77864027747362,14,7
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(9, 4)",495.0495049504951,0,5,11
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(9, 5)",495.0495049504951,0,5,12
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(9, 6)",495.0495049504951,0,20,0
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(9, 7)",495.0495049504951,3.469387437204974,5,8
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(9, 8)",495.0495049504951,0,4,13
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(9, 9)",495.0495049504951,0,16,16
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 0)",495.0495049504951,13.96863169077924,0.03136830922076061,14
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 1)",495.0495049504951,0,4.659495194215789,0
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 2)",495.0495049504951,0,10,21
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 3)",495.0495049504951,0,3,0
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 4)",495.0495049504951,0,0.9121472208402345,27
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 5)",495.0495049504951,0,28,17
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 6)",495.0495049504951,0,21,23
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 7)",495.0495049504951,0,15,5
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 8)",495.0495049504951,0,24,24
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(0, 9)",495.0495049504951,0,5,22
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 0)",495.0495049504951,12.34050480578421,0,17
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 1)",495.0495049504951,0,16,16
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 2)",495.0495049504951,6.640712811845999,17.12101934965941,16
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 3)",495.0495049504951,0,10.695518740480411,26
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 4)",495.0495049504951,6.268209463359193,2.5480106457554514,16
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 5)",495.0495049504951,22.99999999960827,5.088668241216789,23
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 6)",495.0495049504951,0,29,12
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 7)",495.0495049504951,0,16,21
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 8)",495.0495049504951,0,0.7289900109612206,3
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(1, 9)",495.0495049504951,0,5,24
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 0)",495.0495049504951,0,21,10
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 1)",495.0495049504951,0.8789806503405906,9.359287188154001,18
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 2)",495.0495049504951,0,6,6
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 3)",495.0495049504951,0,1.056057675081308,20
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 4)",495.0495049504951,0,3,12
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 5)",495.0495049504951,10.777259405366127,17,15
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 6)",495.0495049504951,0,0.6626832322444944,0
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 7)",495.0495049504951,0,0.0,12
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 8)",495.0495049504951,3.906269243157226,5.86096053912137,7
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(2, 9)",495.0495049504951,0,22,24
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 0)",495.0495049504951,0,0,3
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 1)",495.0495049504951,3.304481259519589,26,14
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 2)",495.0495049504951,4.943942324918692,20,6
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 3)",495.0495049504951,0,11,11
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 4)",495.0495049504951,0,10.8043216199931,8
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 5)",495.0495049504951,28.999836954293798,17,29
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 6)",495.0495049504951,20.907074744839523,21,21
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 7)",495.0495049504951,0,12,27
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 8)",495.0495049504951,15.850367902996988,7,16
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(3, 9)",495.0495049504951,0,19,13
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 0)",495.0495049504951,0.08785277915976553,27,1
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 1)",495.0495049504951,1.4519893542445486,9.731790536640807,4
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 2)",495.0495049504951,0,12,3
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 3)",495.0495049504951,3.1956783800068997,8,14
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 4)",495.0495049504951,0,2,2
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 5)",495.0495049504951,0,2,4
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 6)",495.0495049504951,0,8.426112138728822,20
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 7)",495.0495049504951,0,12,22
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 8)",495.0495049504951,6.809336465465474,24.887772485225916,26
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(4, 9)",495.0495049504951,0,0,10
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(5, 0)",495.0495049504951,0,17,28
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(5, 1)",495.0495049504951,15.911331758783211,3.9172760015340536e-10,21
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(5, 2)",495.0495049504951,0,4.222740594633874,17
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(5, 3)",495.0495049504951,0,0.00016304570620318863,17
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(5, 4)",495.0495049504951,0,4,2
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(5, 5)",495.0495049504951,0,19,19
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(5, 6)",495.0495049504951,0,1,26
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(5, 7)",495.0495049504951,15.377069178014963,1.5434903779750293,19
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(5, 8)",495.0495049504951,6.225755810110845,2.2467585530160919e-07,10
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(5, 9)",495.0495049504951,0.46105310829614954,0.0008175613455220544,7
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(6, 0)",495.0495049504951,0,23,21
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(6, 1)",495.0495049504951,0,12,29
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(6, 2)",495.0495049504951,18.337316767755507,0,19
"scientistIncentives payoff 0.4, scientistIncentives citation 0.2, scientistIncentives exploration 0.2, scientistIncentives funding 0.2","(6, 3)",495.0495049504951,0,0.09292525516047676,21
