Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives exploration 1,6358,65.1400999409806,0.8434690333411758,29
scientistIncentives exploration 1,6324,73.3158811376883,0.4000547154780394,13
scientistIncentives exploration 1,6317,53.52516826566686,0.010482181240898836,23
scientistIncentives exploration 1,6268,115.18299388705304,3.110451932087627,17
scientistIncentives exploration 1,6381,4,-1.25,9
scientistIncentives exploration 1,6334,69.32711167193332,1.2579336364215212,26
scientistIncentives exploration 1,6383,10,-1.0714285714285714,8
scientistIncentives exploration 1,6385,1,2.0,1
scientistIncentives exploration 1,6323,90.05134792199834,1.3472204327665533,27
scientistIncentives exploration 1,6386,8,-1.125,14
scientistIncentives exploration 1,6387,10,-0.5625,14
scientistIncentives exploration 1,6388,9,-0.5,16
scientistIncentives exploration 1,6389,5,-0.7999999999999998,2
scientistIncentives exploration 1,6390,0,-1.1666666666666667,1
scientistIncentives exploration 1,6296,77.27252488357912,0.27622712618498824,8
scientistIncentives exploration 1,6243,170.52915173199338,4.889167154619854,27
scientistIncentives exploration 1,6305,107.12797819913627,2.119660528234344,17
scientistIncentives exploration 1,6329,73.75324916355171,0.37723239907513983,16
scientistIncentives exploration 1,6330,76.30228919401667,1.0609482265605905,28
scientistIncentives exploration 1,6292,112.88358326781113,2.095867273994503,22
scientistIncentives exploration 1,6394,7,4.5,6
scientistIncentives exploration 1,6220,125.54013544429569,1.8987067404215834,11
scientistIncentives exploration 1,6221,171.18048728054578,4.219805513254105,16
scientistIncentives exploration 1,6396,9,-0.6666666666666665,2
scientistIncentives exploration 1,6226,126.94044457368157,4.4626838184757665,40
scientistIncentives exploration 1,6382,23.354214489850932,-0.7946519210021998,23
scientistIncentives exploration 1,6313,46.737270627150764,-0.6872588042657042,13
scientistIncentives exploration 1,6403,9,15.0,2
scientistIncentives exploration 1,6321,91.6027478970096,1.0507017352894383,22
scientistIncentives exploration 1,6404,6,-0.5,3
scientistIncentives exploration 1,6405,1,-1.5,1
scientistIncentives exploration 1,6217,79.27320440290836,0.929949346315678,24
scientistIncentives exploration 1,6407,8,-0.75,16
scientistIncentives exploration 1,6408,8,0.20000000000000018,3
scientistIncentives exploration 1,6285,162.1640575658066,4.320803633380552,19
scientistIncentives exploration 1,6399,28.790225304397666,-0.20030036161237907,35
scientistIncentives exploration 1,6410,2,-1.0,3
scientistIncentives exploration 1,6343,22.260859725436543,-1.105079611367401,19
scientistIncentives exploration 1,6246,155.76331122325834,3.0733937582388418,17
scientistIncentives exploration 1,6412,1,-1.6363636363636365,1
scientistIncentives exploration 1,6413,10,-0.375,8
scientistIncentives exploration 1,6281,120.35145995798382,2.8536027869993834,26
scientistIncentives exploration 1,6310,98.76805467120295,1.4547516902678712,12
scientistIncentives exploration 1,6414,2,-2.3333333333333335,1
scientistIncentives exploration 1,6416,9,0.2857142857142856,9
scientistIncentives exploration 1,6417,8,1.333333333333333,3
scientistIncentives exploration 1,6422,9,-1.2,15
scientistIncentives exploration 1,6314,63.63694518114136,-0.00017451509549726296,12
scientistIncentives exploration 1,6426,8,-1.3125,10
scientistIncentives exploration 1,6309,90.60021575357922,0.8729655453240319,20
scientistIncentives exploration 1,6427,9,-0.16666666666666652,21
scientistIncentives exploration 1,6349,67.71228827828932,0.6331376001052891,20
scientistIncentives exploration 1,6430,8,-0.8571428571428572,3
scientistIncentives exploration 1,6418,33.58966065398806,-0.23889436789438578,22
scientistIncentives exploration 1,6368,70.90606676949875,0.3551579585462128,18
scientistIncentives exploration 1,6369,100.28178489007078,1.542931116283512,20
scientistIncentives exploration 1,6431,6,-1.9,1
scientistIncentives exploration 1,6370,71.20640038531027,0.7174265416666299,25
scientistIncentives exploration 1,6327,77.9671042978202,0.9477813422682866,22
scientistIncentives exploration 1,6377,33.54644780183426,-0.46041240423335905,18
scientistIncentives exploration 1,6378,63.47313579308579,0.2032355015256999,17
scientistIncentives exploration 1,6366,63.134552787421356,0.16950896269516624,13
scientistIncentives exploration 1,6434,4,-1.4285714285714286,3
scientistIncentives exploration 1,6435,10,-0.10526315789473673,22
scientistIncentives exploration 1,6429,38.87283898213698,0.12496921586693865,31
scientistIncentives exploration 1,6380,70.29829561968491,0.8163054310076618,26
scientistIncentives exploration 1,6436,0,-1.6,6
scientistIncentives exploration 1,6395,57.79027635184864,0.2640400699905836,18
scientistIncentives exploration 1,6420,29.038970305206487,-0.5793344759036829,19
scientistIncentives exploration 1,6440,0,-1.0,11
scientistIncentives exploration 1,6342,95.15870829908532,1.2763924815610048,24
scientistIncentives exploration 1,6441,7,-0.3333333333333335,15
scientistIncentives exploration 1,6443,6,6.5,4
scientistIncentives exploration 1,6401,58.1679745884281,0.5215488959368875,22
scientistIncentives exploration 1,6444,7,-0.9333333333333331,12
scientistIncentives exploration 1,6348,119.27422465606327,1.9307313063437688,22
scientistIncentives exploration 1,6446,3,-0.6666666666666665,5
scientistIncentives exploration 1,6447,9,-0.7999999999999998,19
scientistIncentives exploration 1,6450,1,-0.8333333333333335,8
scientistIncentives exploration 1,6409,55.237309780019594,-0.05640125550064168,18
scientistIncentives exploration 1,6454,2,-1.1666666666666667,7
scientistIncentives exploration 1,6455,6,-1.1818181818181819,5
scientistIncentives exploration 1,6456,6,0.6000000000000001,5
scientistIncentives exploration 1,6457,0,-2.3636363636363638,1
scientistIncentives exploration 1,6458,6,2.333333333333333,3
scientistIncentives exploration 1,6460,2,-2.2857142857142856,1
scientistIncentives exploration 1,6445,40.53786299900665,0.2754185684188255,31
scientistIncentives exploration 1,6448,19.48987425953799,-0.5325846374761953,25
scientistIncentives exploration 1,6311,104.05716149502368,1.7012542890356626,21
scientistIncentives exploration 1,6464,5,0.25,4
scientistIncentives exploration 1,6465,1,10.0,7
scientistIncentives exploration 1,6467,7,-0.3076923076923075,14
scientistIncentives exploration 1,6304,159.15835323929394,3.2273325115095135,22
scientistIncentives exploration 1,6468,3,-0.3333333333333335,8
scientistIncentives exploration 1,6400,26.137086871665023,-0.705023653751518,20
scientistIncentives exploration 1,6469,4,-2.0,2
scientistIncentives exploration 1,6384,60.50357842992898,-0.07493870861654006,16
scientistIncentives exploration 1,6289,160.06876259361445,3.4077367363026605,14
scientistIncentives exploration 1,6471,2,-1.875,5
scientistIncentives exploration 1,6332,114.62267398193511,1.8742035654436657,17
scientistIncentives exploration 1,6472,2,3.0,2
scientistIncentives exploration 1,6406,67.56268507995358,0.728049535356587,19
scientistIncentives exploration 1,6473,9,-0.7142857142857144,12
scientistIncentives exploration 1,6474,6,-1.6,2
scientistIncentives exploration 1,6479,8,-1.375,7
scientistIncentives exploration 1,6480,6,-1.4285714285714286,4
scientistIncentives exploration 1,6392,62.56699308344526,0.44354048802659474,19
scientistIncentives exploration 1,6483,5,0.6000000000000001,7
scientistIncentives exploration 1,6484,0,12.0,5
scientistIncentives exploration 1,6485,1,1.0,7
scientistIncentives exploration 1,6415,54.89583023931274,0.44831406627255355,26
scientistIncentives exploration 1,6486,6,-1.0833333333333333,11
scientistIncentives exploration 1,6490,5,7.5,10
scientistIncentives exploration 1,6491,5,7.5,7
scientistIncentives exploration 1,6492,4,2.333333333333333,4
scientistIncentives exploration 1,6433,51.43339887301106,0.27222949423143694,21
scientistIncentives exploration 1,6367,68.89360192744176,0.45150719299636766,19
scientistIncentives exploration 1,6493,1,1.0,3
scientistIncentives exploration 1,6494,0,-1.5454545454545454,4
scientistIncentives exploration 1,6379,109.69519964623588,1.3565150899874743,12
scientistIncentives exploration 1,6463,46.617523649473455,0.21350115077870324,33
scientistIncentives exploration 1,6496,7,0.1428571428571428,4
scientistIncentives exploration 1,6375,86.4931133698173,0.46907688372003387,12
scientistIncentives exploration 1,6453,67.43907284984668,0.8533555992917568,27
scientistIncentives exploration 1,6497,2,-0.6000000000000001,6
scientistIncentives exploration 1,6432,43.86466770088357,0.027941761003346333,27
scientistIncentives exploration 1,6402,108.69308512563589,1.8620499821665417,20
scientistIncentives exploration 1,6499,1,10.0,11
scientistIncentives exploration 1,6500,9,0.8333333333333335,6
scientistIncentives exploration 1,6501,6,-1.4285714285714286,2
scientistIncentives exploration 1,6502,1,-1.0,2
scientistIncentives exploration 1,6503,4,-0.6000000000000001,8
scientistIncentives exploration 1,6428,73.47439029437582,0.6623402960337019,23
scientistIncentives exploration 1,6393,46.11169619422303,-0.31380423189309026,18
scientistIncentives exploration 1,6505,8,-0.875,8
scientistIncentives exploration 1,6506,10,-0.1333333333333333,19
scientistIncentives exploration 1,6507,3,-1.375,7
scientistIncentives exploration 1,6508,7,-0.6363636363636362,8
scientistIncentives exploration 1,6421,63.915634725388244,0.3243877433849436,19
scientistIncentives exploration 1,6411,92.02370777332804,1.485798221786946,22
scientistIncentives exploration 1,6509,4,-2.0769230769230766,3
scientistIncentives exploration 1,6510,7,-1.3,2
scientistIncentives exploration 1,6511,3,-0.3999999999999999,2
scientistIncentives exploration 1,6514,3,4.5,2
scientistIncentives exploration 1,6518,4,-0.875,7
scientistIncentives exploration 1,6521,7,-1.1,2
scientistIncentives exploration 1,6522,4,-1.8333333333333333,1
scientistIncentives exploration 1,6442,78.17809064386367,0.9415489126412204,21
scientistIncentives exploration 1,6524,4,-2.0,3
scientistIncentives exploration 1,6526,2,-0.5,5
scientistIncentives exploration 1,6373,119.34678968800017,1.6004509923131582,16
scientistIncentives exploration 1,6528,10,-0.6842105263157894,19
scientistIncentives exploration 1,6520,27.879082065626754,-0.5200283390911857,25
scientistIncentives exploration 1,6532,9,-0.5,15
scientistIncentives exploration 1,6533,9,0.0,7
scientistIncentives exploration 1,6376,97.03014077081704,0.9045439545184961,14
scientistIncentives exploration 1,6357,179.82045973499413,3.867508226422806,21
scientistIncentives exploration 1,6535,10,-0.6875,13
scientistIncentives exploration 1,6536,5,2.0,7
scientistIncentives exploration 1,6537,4,1.75,7
scientistIncentives exploration 1,6439,87.676240403672,0.731598040616344,12
scientistIncentives exploration 1,6391,149.97367524417768,3.0682644251272135,17
scientistIncentives exploration 1,6538,9,-0.8947368421052633,15
scientistIncentives exploration 1,6539,4,-1.6153846153846154,8
scientistIncentives exploration 1,6541,1,0.5,2
scientistIncentives exploration 1,6477,56.54625975120921,0.5015052487423364,31
scientistIncentives exploration 1,6478,63.76404269734556,0.3794964628131594,24
scientistIncentives exploration 1,6525,50.95613862633654,0.385748667501451,24
scientistIncentives exploration 1,6482,63.1520014484332,0.4247802735712902,18
scientistIncentives exploration 1,6451,83.93189253504553,0.8369533977915928,14
scientistIncentives exploration 1,6544,8,-0.23529411764705888,20
scientistIncentives exploration 1,6452,81.66954468492318,0.5055808871410674,13
scientistIncentives exploration 1,6438,103.97375138913876,1.7411650213001133,26
scientistIncentives exploration 1,6545,3,-1.3,9
scientistIncentives exploration 1,6547,6,-1.0,17
scientistIncentives exploration 1,6548,6,-1.1,9
scientistIncentives exploration 1,6549,0,-1.6363636363636365,9
scientistIncentives exploration 1,6551,3,-1.1428571428571428,5
scientistIncentives exploration 1,6553,7,2.25,7
scientistIncentives exploration 1,6515,42.76195563264258,0.08909559512161369,30
scientistIncentives exploration 1,6529,48.760868423182956,0.34713862203167034,30
scientistIncentives exploration 1,6449,104.13414304788148,1.681762437603334,18
scientistIncentives exploration 1,6556,2,-0.5,5
scientistIncentives exploration 1,6488,102.60987719796358,1.7293629611043357,26
scientistIncentives exploration 1,6546,49.493788423516975,0.11270290426184637,27
scientistIncentives exploration 1,6559,2,-2.1538461538461537,4
scientistIncentives exploration 1,6560,6,1.333333333333333,5
scientistIncentives exploration 1,6561,8,-1.7857142857142858,5
scientistIncentives exploration 1,6562,9,-1.375,11
scientistIncentives exploration 1,6564,7,11.0,2
scientistIncentives exploration 1,6565,8,3.666666666666667,6
scientistIncentives exploration 1,6566,5,12.0,7
scientistIncentives exploration 1,6487,72.99516026768751,0.8708632526948117,27
scientistIncentives exploration 1,6397,140.08430526410004,2.4866154944545222,16
scientistIncentives exploration 1,6570,4,-0.5714285714285716,3
scientistIncentives exploration 1,6571,9,-0.8571428571428572,5
scientistIncentives exploration 1,6462,64.43166762162429,0.43339163761627164,19
scientistIncentives exploration 1,6578,0,0.5,5
scientistIncentives exploration 1,6580,8,-0.9333333333333331,10
scientistIncentives exploration 1,6470,76.98384648535531,0.5814624575221243,14
scientistIncentives exploration 1,6581,8,3.333333333333333,7
scientistIncentives exploration 1,6557,38.67241731543634,-0.010567006074645224,24
scientistIncentives exploration 1,6582,1,-0.8571428571428572,11
scientistIncentives exploration 1,6531,73.93703840322702,0.6754161502349203,22
scientistIncentives exploration 1,6572,30.1819240298161,-0.3812281622459901,26
scientistIncentives exploration 1,6423,129.1452267689617,2.391524928519962,19
scientistIncentives exploration 1,6481,91.30795411775564,1.2680896716694887,23
scientistIncentives exploration 1,6584,1,1.0,1
scientistIncentives exploration 1,6576,32.4638319185784,-0.27535988520041954,21
scientistIncentives exploration 1,6586,4,-1.4,14
scientistIncentives exploration 1,6587,2,0.3333333333333335,5
scientistIncentives exploration 1,6589,1,0.0,8
scientistIncentives exploration 1,6550,33.628017726493766,-0.27004851103612193,21
scientistIncentives exploration 1,6552,53.932558268156455,0.191373517401495,22
scientistIncentives exploration 1,6590,9,0.0,5
scientistIncentives exploration 1,6591,9,-1.0,5
scientistIncentives exploration 1,6592,1,0.16666666666666652,10
scientistIncentives exploration 1,6519,57.716141786977424,-0.04141319415832223,15
scientistIncentives exploration 1,6594,2,0.0,3
scientistIncentives exploration 1,6398,185.39923190259728,3.6273233256779713,7
scientistIncentives exploration 1,6540,73.8575866675206,0.8986627594776313,26
scientistIncentives exploration 1,6598,7,-0.5714285714285716,3
scientistIncentives exploration 1,6498,103.09918224254969,1.358086239427502,22
scientistIncentives exploration 1,6459,124.704870005498,2.184469251222973,21
scientistIncentives exploration 1,6601,10,-1.3571428571428572,8
scientistIncentives exploration 1,6424,163.70815367684884,3.3780061214235424,20
scientistIncentives exploration 1,6516,42.382079324985746,-0.14879281406343425,22
scientistIncentives exploration 1,6603,8,-0.8999999999999999,7
scientistIncentives exploration 1,6595,34.581123435818405,-0.36835083128465396,21
scientistIncentives exploration 1,6604,4,0.25,8
scientistIncentives exploration 1,6523,69.16032014116534,0.10194694292431494,13
scientistIncentives exploration 1,6600,34.32097674135356,0.04261215315514111,33
scientistIncentives exploration 1,6607,9,-0.09090909090909083,14
scientistIncentives exploration 1,6608,8,-1.0,12
scientistIncentives exploration 1,6610,7,0.0,6
scientistIncentives exploration 1,6585,61.44664399221334,0.43376270984988663,26
scientistIncentives exploration 1,6517,94.06833186583572,1.131272592420598,20
scientistIncentives exploration 1,6575,49.253749026586135,0.33076611424864133,29
scientistIncentives exploration 1,6612,3,-0.75,1
scientistIncentives exploration 1,6568,44.31516038640056,-0.44144641429835785,17
scientistIncentives exploration 1,6614,2,-1.2222222222222223,11
scientistIncentives exploration 1,6605,24.446396878800556,-0.40495477246690026,27
scientistIncentives exploration 1,6606,23.19953642703706,-0.6709816749401125,27
scientistIncentives exploration 1,6616,5,0.5,6
scientistIncentives exploration 1,6618,3,-1.0,3
scientistIncentives exploration 1,6513,109.1874501888454,1.4254060232016013,14
scientistIncentives exploration 1,6622,10,-0.4285714285714284,6
scientistIncentives exploration 1,6495,127.91614107865743,2.255363267534139,23
scientistIncentives exploration 1,6504,84.25725787058511,0.8147878204951451,14
scientistIncentives exploration 1,6554,51.25190495692827,-0.24993831418964518,15
scientistIncentives exploration 1,6530,36.34159817513553,-0.730914868536257,13
scientistIncentives exploration 1,6625,3,0.3999999999999999,7
scientistIncentives exploration 1,6476,176.7189410280886,3.5715993686765426,18
scientistIncentives exploration 1,6626,6,-1.5333333333333334,6
scientistIncentives exploration 1,6599,62.12885776490974,0.84286645969993,29
scientistIncentives exploration 1,6629,8,0.0,8
scientistIncentives exploration 1,6542,95.27816443158933,1.4283280880305051,19
scientistIncentives exploration 1,6527,99.18026711384277,1.1671104486947304,16
scientistIncentives exploration 1,6631,7,-1.4,2
scientistIncentives exploration 1,6633,3,1.333333333333333,5
scientistIncentives exploration 1,6634,2,-1.4,4
scientistIncentives exploration 1,6419,192.58073283117753,3.9607199708644334,19
scientistIncentives exploration 1,6558,56.554918096825055,-0.01435746807910343,22
scientistIncentives exploration 1,6588,41.41652899161483,-0.24462807651134355,19
scientistIncentives exploration 1,6615,35.5705475997255,-0.3364339480141756,21
scientistIncentives exploration 1,6641,2,14.0,11
scientistIncentives exploration 1,6609,41.448593254994115,0.17576119097774479,29
scientistIncentives exploration 1,6425,199.01274745220158,4.008982103672637,16
scientistIncentives exploration 1,6461,136.37385873308213,2.2379647046607136,10
scientistIncentives exploration 1,6643,9,-0.4285714285714284,9
scientistIncentives exploration 1,6623,29.76787027721824,-0.39458482976715326,19
scientistIncentives exploration 1,6647,3,2.0,4
scientistIncentives exploration 1,6648,2,1.5,2
scientistIncentives exploration 1,6649,8,-0.7894736842105261,19
scientistIncentives exploration 1,6597,70.36137913877091,0.6890767596738412,16
scientistIncentives exploration 1,6534,144.79140885078402,2.5739185235319386,19
scientistIncentives exploration 1,6512,118.5810476116735,1.7608694029548468,20
scientistIncentives exploration 1,6567,65.22207144868838,0.36200230979984704,17
scientistIncentives exploration 1,6655,7,2.0,3
scientistIncentives exploration 1,6624,70.99996414785124,0.7741923923587501,25
scientistIncentives exploration 1,6656,5,-1.25,7
scientistIncentives exploration 1,6659,3,-2.125,2
scientistIncentives exploration 1,6489,170.80457119404556,3.0582139532422836,9
scientistIncentives exploration 1,6660,6,-1.6875,8
scientistIncentives exploration 1,6617,56.20103536268785,0.5226141566515974,32
scientistIncentives exploration 1,6652,37.253632873285355,-0.024076358919621565,24
scientistIncentives exploration 1,6661,1,-1.5,14
scientistIncentives exploration 1,6543,126.54226013423676,2.34008483630761,22
scientistIncentives exploration 1,6611,75.19327413108545,1.1997854274808422,28
scientistIncentives exploration 1,6437,136.01967479071885,1.7427183429288364,8
scientistIncentives exploration 1,6663,5,-1.0,10
scientistIncentives exploration 1,6664,4,1.0,5
scientistIncentives exploration 1,6665,10,-0.5625,11
scientistIncentives exploration 1,6569,65.61757563936789,0.5037931417180719,22
scientistIncentives exploration 1,6475,147.48710711470355,2.4673463461925254,9
scientistIncentives exploration 1,6583,80.6795952189793,0.7315999879764994,23
scientistIncentives exploration 1,6596,64.60848964771407,0.3422093439510987,21
scientistIncentives exploration 1,6667,3,12.0,9
scientistIncentives exploration 1,6668,10,-0.26315789473684204,22
scientistIncentives exploration 1,6628,50.420429645901734,0.20711070040004342,22
scientistIncentives exploration 1,6669,9,6.0,4
scientistIncentives exploration 1,6651,41.784941476238274,-0.16822766355513075,22
scientistIncentives exploration 1,6671,6,-0.375,12
scientistIncentives exploration 1,6672,6,0.5,3
scientistIncentives exploration 1,6674,8,0.0769230769230771,17
scientistIncentives exploration 1,6675,1,-2.0,3
scientistIncentives exploration 1,6676,4,-2.1,4
scientistIncentives exploration 1,6677,3,-0.8888888888888888,6
scientistIncentives exploration 1,6657,29.100866173886196,-0.416100947576314,23
scientistIncentives exploration 1,6678,8,0.1428571428571428,11
scientistIncentives exploration 1,6466,197.37008820000972,4.2378943648931875,22
scientistIncentives exploration 1,6638,38.82572588624168,-0.36046045523090786,22
scientistIncentives exploration 1,6627,67.70667938656068,0.5711832076385268,23
scientistIncentives exploration 1,6683,3,-1.1428571428571428,9
scientistIncentives exploration 1,6685,10,-1.0769230769230769,6
scientistIncentives exploration 1,6563,86.71768184039712,0.765122373180418,10
scientistIncentives exploration 1,6687,5,-1.25,3
scientistIncentives exploration 1,6630,57.35271602104904,0.43073291592691954,19
scientistIncentives exploration 1,6574,96.145112535429,1.1982296169277182,18
scientistIncentives exploration 1,6689,8,2.666666666666667,8
scientistIncentives exploration 1,6690,6,-1.2857142857142858,4
scientistIncentives exploration 1,6691,4,7.0,4
scientistIncentives exploration 1,6693,2,-1.1428571428571428,10
scientistIncentives exploration 1,6694,0,-1.5454545454545454,3
scientistIncentives exploration 1,6695,4,-0.25,2
scientistIncentives exploration 1,6696,9,0.3333333333333335,2
scientistIncentives exploration 1,6699,7,5.0,7
scientistIncentives exploration 1,6700,8,19.0,9
scientistIncentives exploration 1,6650,60.10034241575746,0.2935594328289399,18
scientistIncentives exploration 1,6701,6,-1.7058823529411764,7
scientistIncentives exploration 1,6702,5,-0.5,3
scientistIncentives exploration 1,6703,9,0.25,12
scientistIncentives exploration 1,6673,34.08253788796109,-0.029595550138209692,28
scientistIncentives exploration 1,6706,9,-0.6428571428571428,11
scientistIncentives exploration 1,6711,7,2.5,8
scientistIncentives exploration 1,6714,2,-1.2307692307692308,5
scientistIncentives exploration 1,6717,2,-1.125,9
scientistIncentives exploration 1,6635,60.59563819875895,0.5676014296597076,23
scientistIncentives exploration 1,6658,59.095210099200955,0.6804907849005435,31
scientistIncentives exploration 1,6637,67.88414100459221,0.609165840902449,17
scientistIncentives exploration 1,6573,164.9705024988369,3.579696204540893,19
scientistIncentives exploration 1,6670,46.652383778568975,0.0855608214616117,30
scientistIncentives exploration 1,6720,4,3.666666666666667,7
scientistIncentives exploration 1,6716,16,-0.3999999999990349,15
scientistIncentives exploration 1,6717,2,-1.333333333307724,9
scientistIncentives exploration 1,6621,53.37650025485964,0.2443864232316857,8
scientistIncentives exploration 1,6654,42.07989063502157,-0.1306703073044786,19
scientistIncentives exploration 1,6632,83.8929847174854,1.4775181648195526,15
scientistIncentives exploration 1,6644,45.61030455231002,0.15042941137397436,17
scientistIncentives exploration 1,6593,86.31749920565159,0.7256366434214039,9
scientistIncentives exploration 1,6602,95.13762563016532,1.5219871245133012,20
scientistIncentives exploration 1,6645,34.83091349938616,0.32393977298740806,10
scientistIncentives exploration 1,6555,72.03302056446468,0.10458862398788726,8
scientistIncentives exploration 1,6704,25.184656537814327,0.05641221608674618,16
scientistIncentives exploration 1,6662,45.08692919826589,-0.16941623108930504,20
scientistIncentives exploration 1,6577,98.22032572489798,1.2835018399822857,15
scientistIncentives exploration 1,6705,21.407531256577727,-0.5036987497331227,21
scientistIncentives exploration 1,6613,61.18485959624963,0.08403310984606183,8
scientistIncentives exploration 1,6718,19,-0.6451612902864512,23
scientistIncentives exploration 1,6635,60.59563819875895,0.45611418675519655,23
scientistIncentives exploration 1,6636,55.2513302209495,0.511424105275684,11
scientistIncentives exploration 1,6646,52.252413775187954,0.6448639994214331,9
scientistIncentives exploration 1,6692,38.97096187089401,0.3900418205380687,17
scientistIncentives exploration 1,6707,31.222005213791334,-0.41219337246395726,21
scientistIncentives exploration 1,6658,59.095210099200955,0.5654754478724016,31
scientistIncentives exploration 1,6708,12.677104388427223,-1.4881930407517079,6
scientistIncentives exploration 1,6679,37.15597061411686,0.11688787584672378,25
scientistIncentives exploration 1,6709,36.955981910656895,0.1582392818593199,19
scientistIncentives exploration 1,6637,67.88414100459221,0.49637940903864664,17
scientistIncentives exploration 1,6579,93.88218119204953,1.1067568364381302,9
scientistIncentives exploration 1,6680,27.024715446160986,0.8480550348606268,18
scientistIncentives exploration 1,6710,22.15419866984245,-0.4280783187024988,13
scientistIncentives exploration 1,6681,21.78029423500695,-0.17074640454882406,10
scientistIncentives exploration 1,6666,53.57531601572066,0.0990506572687786,15
scientistIncentives exploration 1,6573,164.9705024988369,3.3740806981578846,19
scientistIncentives exploration 1,6682,23.859431096840588,-0.6456227527965108,24
scientistIncentives exploration 1,6697,18.619874619278804,-0.33546024457805546,18
scientistIncentives exploration 1,6698,25.04774879622146,-0.747015699122306,7
scientistIncentives exploration 1,6639,96.75128068893338,4.0469550661554266,11
scientistIncentives exploration 1,6684,31.700943627821857,-0.7719622381553739,12
scientistIncentives exploration 1,6719,16,-0.6785714285544846,21
scientistIncentives exploration 1,6712,40.9790563962074,-0.03781272587023343,15
scientistIncentives exploration 1,6640,42.92359919182914,-0.6098714390802118,11
scientistIncentives exploration 1,6713,21.5679294746467,-0.5405247992326032,11
scientistIncentives exploration 1,6642,67.17709652526142,0.7990460994070019,15
scientistIncentives exploration 1,6686,41.97635009095033,0.03486964852485608,26
scientistIncentives exploration 1,6619,61.67648090187306,0.9139437375673825,25
scientistIncentives exploration 1,6670,46.652383778568975,-0.010862954208775921,30
scientistIncentives exploration 1,6720,4,2.0000000010037047,7
scientistIncentives exploration 1,6653,50.937321102128,-0.08594486673620017,12
scientistIncentives exploration 1,6715,47.53545961356464,-0.050501392584976657,17
scientistIncentives exploration 1,6688,41.42437954123547,0.05934914871114394,16
scientistIncentives exploration 1,6620,53.51166515745026,0.5957936951258271,8
scientistIncentives exploration 1,6730,5,-0.20000000000000018,5
scientistIncentives exploration 1,6731,1,-1.7142857142857142,5
scientistIncentives exploration 1,6735,1,0.0,4
scientistIncentives exploration 1,6737,3,0.5,6
scientistIncentives exploration 1,6738,5,-1.5833333333333333,7
scientistIncentives exploration 1,6739,5,1.2000000000000002,8
scientistIncentives exploration 1,6741,10,-0.4545454545454546,4
scientistIncentives exploration 1,6746,3,-1.5714285714285714,1
scientistIncentives exploration 1,6749,5,0.20000000000000018,4
scientistIncentives exploration 1,6750,5,0.25,6
scientistIncentives exploration 1,6751,2,-2.2,1
scientistIncentives exploration 1,6752,3,-1.75,4
scientistIncentives exploration 1,6754,6,-0.75,5
scientistIncentives exploration 1,6756,4,11.0,1
scientistIncentives exploration 1,6757,6,-1.5714285714285714,4
scientistIncentives exploration 1,6762,5,-1.4285714285714286,9
scientistIncentives exploration 1,6764,7,-1.0625,14
scientistIncentives exploration 1,6765,9,6.5,6
scientistIncentives exploration 1,6768,2,0.3999999999999999,6
scientistIncentives exploration 1,6769,5,0.25,4
scientistIncentives exploration 1,6770,8,0.0,19
scientistIncentives exploration 1,6773,9,0.07142857142857162,16
scientistIncentives exploration 1,6774,0,-1.875,5
scientistIncentives exploration 1,6779,2,5.0,9
scientistIncentives exploration 1,6781,8,-0.3333333333333335,6
scientistIncentives exploration 1,6745,34.521905932331194,-0.0048153283514555945,25
scientistIncentives exploration 1,6785,6,0.10000000000000009,13
scientistIncentives exploration 1,6789,2,1.333333333333333,2
scientistIncentives exploration 1,6790,6,-0.27272727272727293,15
scientistIncentives exploration 1,6755,42.2923381716119,0.4191704487659287,31
scientistIncentives exploration 1,6792,2,-1.0,1
scientistIncentives exploration 1,6759,35.382017230637196,0.3109696020361845,27
scientistIncentives exploration 1,6793,7,-0.10000000000000009,10
scientistIncentives exploration 1,6794,3,-0.7999999999999998,2
scientistIncentives exploration 1,6795,8,-0.9473684210526314,10
scientistIncentives exploration 1,6796,4,2.0,7
scientistIncentives exploration 1,6784,33.06541513324793,0.4426877606200228,29
scientistIncentives exploration 1,6805,2,-0.25,3
scientistIncentives exploration 1,6806,7,3.0,7
scientistIncentives exploration 1,6807,0,-0.6666666666666665,4
scientistIncentives exploration 1,6808,5,-1.0,14
scientistIncentives exploration 1,6809,6,3.5,3
scientistIncentives exploration 1,6811,10,0.3333333333333335,7
scientistIncentives exploration 1,6812,7,-0.8461538461538463,14
scientistIncentives exploration 1,6813,6,23.0,9
scientistIncentives exploration 1,6733,45.7097454540631,0.715651724696051,28
scientistIncentives exploration 1,6814,6,-0.6000000000000001,1
scientistIncentives exploration 1,6748,43.6048183727945,1.0926280778900894,32
scientistIncentives exploration 1,6815,9,-0.5,14
scientistIncentives exploration 1,6817,3,-1.375,2
scientistIncentives exploration 1,6820,2,-1.5,7
scientistIncentives exploration 1,6822,2,-0.5714285714285716,5
scientistIncentives exploration 1,6732,32.84602666138411,-0.35018920623054894,29
scientistIncentives exploration 1,6823,5,-1.0,9
scientistIncentives exploration 1,6780,43.35910904131651,1.11869967362058,23
scientistIncentives exploration 1,6742,29.390642464464456,0.23560875583487384,33
scientistIncentives exploration 1,6825,10,13.0,2
scientistIncentives exploration 1,6826,2,-1.875,4
scientistIncentives exploration 1,6771,47.536850668361026,1.6104861873984317,33
