Input,Location,Funds,Payoff Extracted
"scientistIncentives funding 1, fundFactors totalHits 1","(8, 2)",73.16153612348168,18.213165479751236
"scientistIncentives funding 1, fundFactors totalHits 1","(8, 3)",0.4967596702813343,0
"scientistIncentives funding 1, fundFactors totalHits 1","(8, 4)",1.065320731347697,0
"scientistIncentives funding 1, fundFactors totalHits 1","(8, 5)",13.610119978580283,0
"scientistIncentives funding 1, fundFactors totalHits 1","(8, 6)",25.87973279421787,5.26082891497417
"scientistIncentives funding 1, fundFactors totalHits 1","(8, 7)",8.82922585114412,0
"scientistIncentives funding 1, fundFactors totalHits 1","(8, 8)",10.37778362551409,0
"scientistIncentives funding 1, fundFactors totalHits 1","(8, 9)",22.54177568008273,13.515277000255422
"scientistIncentives funding 1, fundFactors totalHits 1","(9, 0)",12.443420323484,0
"scientistIncentives funding 1, fundFactors totalHits 1","(9, 1)",20.933454362807897,2.418984652672262
"scientistIncentives funding 1, fundFactors totalHits 1","(9, 2)",72.17046502793879,1.9968537421591142
"scientistIncentives funding 1, fundFactors totalHits 1","(9, 3)",19.16132443889604,0
"scientistIncentives funding 1, fundFactors totalHits 1","(9, 4)",12.772014865724277,2.4096095900614873
"scientistIncentives funding 1, fundFactors totalHits 1","(9, 5)",1.015981815500105,0
"scientistIncentives funding 1, fundFactors totalHits 1","(9, 6)",19.1929487840027,0.45910272642553807
"scientistIncentives funding 1, fundFactors totalHits 1","(9, 7)",25.863547122803475,1.5220848189320186
"scientistIncentives funding 1, fundFactors totalHits 1","(9, 8)",66.84808306445414,8.923275927281441
"scientistIncentives funding 1, fundFactors totalHits 1","(9, 9)",18.827542530394606,4.598547828288539
"scientistIncentives funding 1, fundFactors totalHits 1","(0, 0)",11.133321101286281,0
"scientistIncentives funding 1, fundFactors totalHits 1","(0, 1)",19.446713977493438,0
"scientistIncentives funding 1, fundFactors totalHits 1","(0, 2)",8.308528844159587,0
"scientistIncentives funding 1, fundFactors totalHits 1","(0, 3)",11.139659264256537,0
"scientistIncentives funding 1, fundFactors totalHits 1","(0, 4)",9.070651598054933,0
"scientistIncentives funding 1, fundFactors totalHits 1","(0, 5)",4.547126098888806,0
"scientistIncentives funding 1, fundFactors totalHits 1","(0, 6)",8.20243286205141,0
"scientistIncentives funding 1, fundFactors totalHits 1","(0, 7)",3.2513170510966805,0
"scientistIncentives funding 1, fundFactors totalHits 1","(0, 8)",11.30408902493293,0
"scientistIncentives funding 1, fundFactors totalHits 1","(0, 9)",41.479444023765005,25.334753739176783
"scientistIncentives funding 1, fundFactors totalHits 1","(1, 0)",2.4281412168395913,0
"scientistIncentives funding 1, fundFactors totalHits 1","(1, 1)",19.275334081029364,5.969955494610847
"scientistIncentives funding 1, fundFactors totalHits 1","(1, 2)",18.95028201500689,12.126235563221316
"scientistIncentives funding 1, fundFactors totalHits 1","(1, 3)",15.41283444961808,1.5972700746032515
"scientistIncentives funding 1, fundFactors totalHits 1","(1, 4)",41.58575645492623,12.79281794960444
"scientistIncentives funding 1, fundFactors totalHits 1","(1, 5)",4.160084852579261,0
"scientistIncentives funding 1, fundFactors totalHits 1","(1, 6)",20.51440035582074,14.511355682928857
"scientistIncentives funding 1, fundFactors totalHits 1","(1, 7)",8.794880133589315,1.3258454510050803
"scientistIncentives funding 1, fundFactors totalHits 1","(1, 8)",10.148218861504155,0
"scientistIncentives funding 1, fundFactors totalHits 1","(1, 9)",15.708739667492415,0
"scientistIncentives funding 1, fundFactors totalHits 1","(2, 0)",7.71818300107814,0
"scientistIncentives funding 1, fundFactors totalHits 1","(2, 1)",40.69857058507266,11.523081160470738
"scientistIncentives funding 1, fundFactors totalHits 1","(2, 2)",15.434164943198379,0
"scientistIncentives funding 1, fundFactors totalHits 1","(2, 3)",7.429282306387314,0
"scientistIncentives funding 1, fundFactors totalHits 1","(2, 4)",4.465010537106869,0
"scientistIncentives funding 1, fundFactors totalHits 1","(2, 5)",16.892936729631987,0
"scientistIncentives funding 1, fundFactors totalHits 1","(2, 6)",35.99700379846393,0
"scientistIncentives funding 1, fundFactors totalHits 1","(2, 7)",15.088696223093054,0.568002249532993
"scientistIncentives funding 1, fundFactors totalHits 1","(2, 8)",10.389483808924798,0
"scientistIncentives funding 1, fundFactors totalHits 1","(2, 9)",3.497463393331927,0
"scientistIncentives funding 1, fundFactors totalHits 1","(3, 0)",103.40667636375574,3.9123140053569982
"scientistIncentives funding 1, fundFactors totalHits 1","(3, 1)",22.70622010933765,0.9626828990186878
"scientistIncentives funding 1, fundFactors totalHits 1","(3, 2)",5.717797256469989,0
"scientistIncentives funding 1, fundFactors totalHits 1","(3, 3)",12.336932368113205,0
"scientistIncentives funding 1, fundFactors totalHits 1","(3, 4)",9.01617435615675,0
"scientistIncentives funding 1, fundFactors totalHits 1","(3, 5)",5.210741044021768,0
"scientistIncentives funding 1, fundFactors totalHits 1","(3, 6)",19.16140502177635,11.085171162675566
"scientistIncentives funding 1, fundFactors totalHits 1","(3, 7)",16.855223424160076,6.158542491047836
"scientistIncentives funding 1, fundFactors totalHits 1","(3, 8)",5.011610519863094,0
"scientistIncentives funding 1, fundFactors totalHits 1","(3, 9)",41.354612457180075,4.718678289583857
"scientistIncentives funding 1, fundFactors totalHits 1","(4, 0)",3.1289749234978057,0
"scientistIncentives funding 1, fundFactors totalHits 1","(4, 1)",7.059672761331067,0
"scientistIncentives funding 1, fundFactors totalHits 1","(4, 2)",2.162253402564814,0
"scientistIncentives funding 1, fundFactors totalHits 1","(4, 3)",5.000406148610606,0
"scientistIncentives funding 1, fundFactors totalHits 1","(4, 4)",17.883148010512286,0
"scientistIncentives funding 1, fundFactors totalHits 1","(4, 5)",42.95403795660946,25.136836625271968
"scientistIncentives funding 1, fundFactors totalHits 1","(4, 6)",48413.187609570436,8.0
"scientistIncentives funding 1, fundFactors totalHits 1","(4, 7)",19.879819024181113,4.899717319065367
"scientistIncentives funding 1, fundFactors totalHits 1","(4, 8)",104.90020717773196,9.32993531140097
"scientistIncentives funding 1, fundFactors totalHits 1","(4, 9)",6.801844758130296,0
"scientistIncentives funding 1, fundFactors totalHits 1","(5, 0)",42.14698866620366,3.7659602497547935
"scientistIncentives funding 1, fundFactors totalHits 1","(5, 1)",0.5911806492609386,0
"scientistIncentives funding 1, fundFactors totalHits 1","(5, 2)",2.1363987218944502,0
"scientistIncentives funding 1, fundFactors totalHits 1","(5, 3)",3.779253717584278,0
"scientistIncentives funding 1, fundFactors totalHits 1","(5, 4)",15.230221987775991,0
"scientistIncentives funding 1, fundFactors totalHits 1","(5, 5)",10.037862153519493,0
"scientistIncentives funding 1, fundFactors totalHits 1","(5, 6)",12.615760754771893,0
"scientistIncentives funding 1, fundFactors totalHits 1","(5, 7)",14.201523510769936,20.76772449709698
"scientistIncentives funding 1, fundFactors totalHits 1","(5, 8)",5.40340870263287,0
"scientistIncentives funding 1, fundFactors totalHits 1","(5, 9)",0.599391264826704,0
"scientistIncentives funding 1, fundFactors totalHits 1","(6, 0)",8.795747854529722,0
"scientistIncentives funding 1, fundFactors totalHits 1","(6, 1)",5.537862628156897,0
"scientistIncentives funding 1, fundFactors totalHits 1","(6, 2)",3.168897275252082,0
"scientistIncentives funding 1, fundFactors totalHits 1","(6, 3)",5.824547515541075,0
"scientistIncentives funding 1, fundFactors totalHits 1","(6, 4)",1.6070986607667028,0
"scientistIncentives funding 1, fundFactors totalHits 1","(6, 5)",16.803973236150043,0
"scientistIncentives funding 1, fundFactors totalHits 1","(6, 6)",7.554852542284308,0
"scientistIncentives funding 1, fundFactors totalHits 1","(6, 7)",16.298442842016797,0
"scientistIncentives funding 1, fundFactors totalHits 1","(6, 8)",3.672692137731407,0
"scientistIncentives funding 1, fundFactors totalHits 1","(6, 9)",9.607918005102436,0
"scientistIncentives funding 1, fundFactors totalHits 1","(7, 0)",105.1452226579225,23.94601287155194
"scientistIncentives funding 1, fundFactors totalHits 1","(7, 1)",12.298105811716967,27.36963829694265
"scientistIncentives funding 1, fundFactors totalHits 1","(7, 2)",13.475934350160049,0
"scientistIncentives funding 1, fundFactors totalHits 1","(7, 3)",43.20228743243815,7.990628835792638
"scientistIncentives funding 1, fundFactors totalHits 1","(7, 4)",6.424623145832563,0
"scientistIncentives funding 1, fundFactors totalHits 1","(7, 5)",16.061655614814395,0
"scientistIncentives funding 1, fundFactors totalHits 1","(7, 6)",17.477595270508626,7.347560034061113
"scientistIncentives funding 1, fundFactors totalHits 1","(7, 7)",11.783232104465224,0
"scientistIncentives funding 1, fundFactors totalHits 1","(7, 8)",12.852872764664545,0
"scientistIncentives funding 1, fundFactors totalHits 1","(7, 9)",6.690750260808986,0
"scientistIncentives funding 1, fundFactors totalHits 1","(8, 0)",17.004174063892776,0
"scientistIncentives funding 1, fundFactors totalHits 1","(8, 1)",0.5159958497105581,0
"scientistIncentives funding 1, fundFactors totalHits 1","(8, 2)",6.858415162144491,0
"scientistIncentives funding 1, fundFactors totalHits 1","(8, 3)",14.279731956947137,0
"scientistIncentives funding 1, fundFactors totalHits 1","(8, 4)",7.558726660812116,0
"scientistIncentives funding 1, fundFactors totalHits 1","(8, 5)",5.374944388830555,0
"scientistIncentives funding 1, fundFactors totalHits 1","(8, 6)",1.5728337075466343,0
"scientistIncentives funding 1, fundFactors totalHits 1","(8, 7)",1.5757542862218532,0
"scientistIncentives funding 1, fundFactors totalHits 1","(8, 8)",9.929086632806184,0
"scientistIncentives funding 1, fundFactors totalHits 1","(8, 9)",106.50574932686224,4.999981835080661
"scientistIncentives funding 1, fundFactors totalHits 1","(9, 0)",14.443780008651844,4.0547543810543925
"scientistIncentives funding 1, fundFactors totalHits 1","(9, 1)",18.826896668368416,2.238998365544141
"scientistIncentives funding 1, fundFactors totalHits 1","(9, 2)",3.328788561687809,0
"scientistIncentives funding 1, fundFactors totalHits 1","(9, 3)",14.500972308697557,1.6217679130821212
"scientistIncentives funding 1, fundFactors totalHits 1","(9, 4)",2.9720416343558758,0
"scientistIncentives funding 1, fundFactors totalHits 1","(9, 5)",9.428514422543245,0
"scientistIncentives funding 1, fundFactors totalHits 1","(9, 6)",7.394036279630093,0
"scientistIncentives funding 1, fundFactors totalHits 1","(9, 7)",0.6699850960129465,0
"scientistIncentives funding 1, fundFactors totalHits 1","(9, 8)",2.5294608044093008,0
"scientistIncentives funding 1, fundFactors totalHits 1","(9, 9)",17.49569202463643,0
"scientistIncentives funding 1, fundFactors totalHits 1","(0, 0)",4.328083113922417,0
"scientistIncentives funding 1, fundFactors totalHits 1","(0, 1)",217.72151966867935,14.999722635059264
"scientistIncentives funding 1, fundFactors totalHits 1","(0, 2)",3.494124699929847,0
"scientistIncentives funding 1, fundFactors totalHits 1","(0, 3)",7.971145145786651,0
"scientistIncentives funding 1, fundFactors totalHits 1","(0, 4)",10.604359691914668,0
"scientistIncentives funding 1, fundFactors totalHits 1","(0, 5)",10.73614975803545,3.282913445257859
"scientistIncentives funding 1, fundFactors totalHits 1","(0, 6)",4.317432914412447,0
"scientistIncentives funding 1, fundFactors totalHits 1","(0, 7)",8.416120224791173,0
"scientistIncentives funding 1, fundFactors totalHits 1","(0, 8)",0.534649199317372,0
"scientistIncentives funding 1, fundFactors totalHits 1","(0, 9)",40.78876519245489,8.447512980276676
"scientistIncentives funding 1, fundFactors totalHits 1","(1, 0)",10.221023625930757,2.872057646866047
"scientistIncentives funding 1, fundFactors totalHits 1","(1, 1)",11.592273324753537,0
"scientistIncentives funding 1, fundFactors totalHits 1","(1, 2)",7.04948670874682,0
"scientistIncentives funding 1, fundFactors totalHits 1","(1, 3)",19.599762475162446,3.014365408391295
"scientistIncentives funding 1, fundFactors totalHits 1","(1, 4)",11.688243219095273,0
"scientistIncentives funding 1, fundFactors totalHits 1","(1, 5)",4.211822328104908,0
"scientistIncentives funding 1, fundFactors totalHits 1","(1, 6)",5.865543143811365,0
