Input,Location,Funds,Payoff Extracted
fund total 50,"(1, 4)",23.4458828120605,5.999999999843645
fund total 50,"(1, 5)",26.612438657006297,0.9999999773710806
fund total 50,"(1, 6)",26.034438631156096,14.993436424839489
fund total 50,"(1, 7)",26.624635552276633,21.99999999998404
fund total 50,"(1, 8)",26.561623028718582,21.999999999995243
fund total 50,"(1, 9)",24.14846069557748,25.999999917717254
fund total 50,"(2, 0)",26.728467699050753,5.999998564609245
fund total 50,"(2, 1)",27.072697835899852,20.999999914277545
fund total 50,"(2, 2)",25.46356762929215,10.999999999987065
fund total 50,"(2, 3)",25.622641916303866,13.999999999861542
fund total 50,"(2, 4)",25.29711203738418,20.999999999995993
fund total 50,"(2, 5)",25.071173872537248,15.999999999945542
fund total 50,"(2, 6)",24.410411939469583,20.999999991182428
fund total 50,"(2, 7)",23.92042807520188,2.999999999995474
fund total 50,"(2, 8)",21.912412726142,8.999999999998865
fund total 50,"(2, 9)",23.850725284423586,9.999825713575834
fund total 50,"(3, 0)",24.07265190506182,21.999999999999442
fund total 50,"(3, 1)",25.248916296815608,17.99999999999999
fund total 50,"(3, 2)",25.05471481556481,0
fund total 50,"(3, 3)",27.130960652899862,20.999999999697614
fund total 50,"(3, 4)",20.546742773840815,18.0
fund total 50,"(3, 5)",27.42054600364074,15.999999929434674
fund total 50,"(3, 6)",25.659483546858798,1.999999999972135
fund total 50,"(3, 7)",25.62612100047435,10.999999812581686
fund total 50,"(3, 8)",22.081771260001556,1.9999999999663776
fund total 50,"(3, 9)",26.443430622738877,23.999999433227845
fund total 50,"(4, 0)",25.40658493386363,10.999999999974563
fund total 50,"(4, 1)",19.75152936790533,0
fund total 50,"(4, 2)",22.6404191398388,10.99999999961618
fund total 50,"(4, 3)",28.093371883999005,3.9999813060642455
fund total 50,"(4, 4)",24.936755686817037,4.999999996147464
fund total 50,"(4, 5)",22.17548744541822,12.999999999950685
fund total 50,"(4, 6)",24.573361625445347,15.999999999991019
fund total 50,"(4, 7)",27.62363511189246,23.999999999953918
fund total 50,"(4, 8)",24.102292220358898,10.999999999999991
fund total 50,"(4, 9)",29.453224042854472,21.999999999979376
fund total 50,"(5, 0)",26.352632527911123,1.9999999999267102
fund total 50,"(5, 1)",26.978561276962303,7.0
fund total 50,"(5, 2)",20.88169693222222,18.0
fund total 50,"(5, 3)",22.130052506455517,17.99999997324421
fund total 50,"(5, 4)",25.473836695552748,7.999999999415564
fund total 50,"(5, 5)",22.39775898495009,25.99999997337258
fund total 50,"(5, 6)",24.561906307681255,7.999999999954373
fund total 50,"(5, 7)",28.972948984267152,23.999999945612874
fund total 50,"(5, 8)",24.25103913926679,9.999997826753397
fund total 50,"(5, 9)",24.804680180782402,11.999999986520056
fund total 50,"(6, 0)",25.409385857007553,5.999999989340349
fund total 50,"(6, 1)",25.694070444849984,19.999993562436128
fund total 50,"(6, 2)",22.51512403762727,29.999999945838777
fund total 50,"(6, 3)",29.28878086733117,17.999999475066787
fund total 50,"(6, 4)",26.448906217525312,17.999999999060893
fund total 50,"(6, 5)",25.150437805071217,27.99999999987391
fund total 50,"(6, 6)",24.981593324423073,17.9999999969061
fund total 50,"(6, 7)",23.71563291376933,24.998884212799098
fund total 50,"(6, 8)",26.021959783334136,21.999999999999947
fund total 50,"(6, 9)",26.625419308605913,25.99999999987442
fund total 50,"(7, 0)",27.256277189648706,11.0
fund total 50,"(7, 1)",24.776595524461932,0.9999999999999944
fund total 50,"(7, 2)",28.618876449254813,18.99999993303292
fund total 50,"(7, 3)",24.008353537926748,27.999999999976932
fund total 50,"(7, 4)",25.417768675654216,21.999999990312794
fund total 50,"(7, 5)",24.859106737298422,11.997201886874782
fund total 50,"(7, 6)",22.99553518429871,2.9999998888797865
fund total 50,"(7, 7)",30.306287762708582,29.99888909194193
fund total 50,"(7, 8)",22.958774468054262,24.999999999999954
fund total 50,"(7, 9)",23.114891867130904,26.999999999999797
fund total 50,"(8, 0)",24.153484995012207,6.999999999999937
fund total 50,"(8, 1)",21.787823455841433,16.9999999999999
fund total 50,"(8, 2)",25.172686653489396,0
fund total 50,"(8, 3)",24.5855062225428,0.9999999999873671
fund total 50,"(8, 4)",21.303853993513,18.999999999938677
fund total 50,"(8, 5)",22.874076127470147,16.999999999999993
fund total 50,"(8, 6)",22.7207126668157,0
fund total 50,"(8, 7)",23.94509689632518,2.999999999995949
fund total 50,"(8, 8)",25.67190822103198,15.999999999998455
fund total 50,"(8, 9)",20.833059616483975,0
fund total 50,"(9, 0)",25.90752409842981,28.99999999353315
fund total 50,"(9, 1)",28.191818470162136,10.99999991067437
fund total 50,"(9, 2)",26.701479236812286,27.999999999999993
fund total 50,"(9, 3)",23.952534892779116,25.99999999999903
fund total 50,"(9, 4)",23.742455378870915,7.999999999951675
fund total 50,"(9, 5)",20.776218526056454,24.99999999997144
fund total 50,"(9, 6)",26.65289290877184,3.999999997852502
fund total 50,"(9, 7)",21.76979545500235,7.999999999948501
fund total 50,"(9, 8)",26.187628804750297,17.99999999708982
fund total 50,"(9, 9)",24.42425116446624,8.999999975816525
fund total 50,"(0, 0)",26.865698438959523,12.99999985773416
fund total 50,"(0, 1)",23.114346966664645,5.999999961430052
fund total 50,"(0, 2)",27.79293027960478,12.999999999996705
fund total 50,"(0, 3)",25.300709713717872,5.999999999995268
fund total 50,"(0, 4)",26.783018271160294,3.999461275904384
fund total 50,"(0, 5)",25.17985237917983,24.99999999343155
fund total 50,"(0, 6)",24.1622706899444,9.999997228493172
fund total 50,"(0, 7)",25.697214889175502,29.999999999977575
fund total 50,"(0, 8)",25.442023114179168,26.99999999999604
fund total 50,"(0, 9)",28.110016752890765,6.999999999986975
fund total 50,"(1, 0)",28.519047003996942,29.999983386865527
fund total 50,"(1, 1)",26.314240086012074,6.999823664978384
fund total 50,"(1, 2)",24.004647400534953,0
fund total 50,"(1, 3)",22.631137216349696,9.999999999982041
fund total 50,"(1, 4)",26.16055411340204,6.999999033765151
fund total 50,"(1, 5)",27.60793920133553,3.9999999999999902
fund total 50,"(1, 6)",27.674175380089473,27.99999999998695
fund total 50,"(1, 7)",26.725439450298857,11.999999967166492
fund total 50,"(1, 8)",23.339787024012246,26.999999999174225
fund total 50,"(1, 9)",25.053402632754285,8.999999999999957
fund total 50,"(2, 0)",21.90016793163788,19.999999856380157
fund total 50,"(2, 1)",26.722575183590365,17.99999999999155
fund total 50,"(2, 2)",25.527671218181883,3.9999999999810636
fund total 50,"(2, 3)",26.94434963081982,1.999999999865338
fund total 50,"(2, 4)",20.454853441701392,21.999999494927625
fund total 50,"(2, 5)",27.21677264938545,14.999999999999993
fund total 50,"(2, 6)",25.651155525654204,24.999999999977327
fund total 50,"(2, 7)",27.07790984532487,15.999999449661301
fund total 50,"(2, 8)",24.29987209379154,27.999999999999982
fund total 50,"(2, 9)",23.77637251869248,0
fund total 50,"(3, 0)",24.664315966709307,23.999999462253957
fund total 50,"(3, 1)",22.93181348982949,0
fund total 50,"(3, 2)",25.320304068271444,10.99999400769763
fund total 50,"(3, 3)",24.20988536184847,14.99999987158403
fund total 50,"(3, 4)",24.015363935162387,7.999999995047841
fund total 50,"(3, 5)",22.296619288266033,10.9999997790787
fund total 50,"(3, 6)",23.02225566893627,4.999999999954099
fund total 50,"(3, 7)",25.652086026834716,6.999997915852459
fund total 50,"(3, 8)",22.554041965598575,0
fund total 50,"(3, 9)",27.075319861816944,5.999999999999214
fund total 50,"(4, 0)",21.787658985895007,5.999999999852409
fund total 50,"(4, 1)",25.84565586735728,1.999999999880779
fund total 50,"(4, 2)",23.243848370929218,8.999999999782547
fund total 50,"(4, 3)",28.803185633924,0
fund total 50,"(4, 4)",24.502480186705743,25.999801345804638
fund total 50,"(4, 5)",25.287447033099024,3.999999992357873
fund total 50,"(4, 6)",28.92866920484851,0
fund total 50,"(4, 7)",28.336481331907876,22.999999787462
fund total 50,"(4, 8)",26.45267699748663,25.99999999992508
fund total 50,"(4, 9)",27.925248844574984,18.99999999984738
fund total 50,"(5, 0)",26.493410097835348,24.99999999978245
fund total 50,"(5, 1)",24.1103114791456,22.999996717598936
fund total 50,"(5, 2)",26.369336665446326,13.999999994892178
fund total 50,"(5, 3)",23.118978489110525,0.9999999976448436
fund total 50,"(5, 4)",25.580809262613766,12.999999998371687
fund total 50,"(5, 5)",28.74104160915773,14.999999999999686
fund total 50,"(5, 6)",24.691237695870687,7.999999999981134
fund total 50,"(5, 7)",26.247096086134043,0
fund total 50,"(5, 8)",26.12411365890666,21.999999999999794
fund total 50,"(5, 9)",25.619077146872524,16.999999999999993
fund total 50,"(6, 0)",24.53792807241955,8.999999999976675
fund total 50,"(6, 1)",27.789377083218103,24.999999999910205
fund total 50,"(6, 2)",25.27789781327657,1.9999999999920397
fund total 50,"(6, 3)",22.45185974060474,18.999999996672585
fund total 50,"(6, 4)",25.755448395249967,13.999999990128376
fund total 50,"(6, 5)",26.361906322005048,29.99995876498316
fund total 50,"(6, 6)",26.45040923829869,18.999999916714366
fund total 50,"(6, 7)",24.38166449107952,7.999999986578001
fund total 50,"(6, 8)",24.441611479407925,22.999999997979234
fund total 50,"(6, 9)",22.83039914307336,23.999999999862148
fund total 50,"(7, 0)",23.974643992904493,0.9999999999998122
fund total 50,"(7, 1)",22.19942473396167,23.999997961746214
fund total 50,"(7, 2)",21.511600943663733,11.0
fund total 50,"(7, 3)",22.056734391904598,21.99999999857729
fund total 50,"(7, 4)",27.825370269521372,22.999999999938478
fund total 50,"(7, 5)",22.05306876127297,1.999999999999478
fund total 50,"(7, 6)",21.4192780283568,15.99999973497047
fund total 50,"(7, 7)",29.38741163573457,28.999999997155495
fund total 50,"(7, 8)",22.15599080047357,15.999956590366134
fund total 50,"(7, 9)",23.559078482338066,26.999999943610728
fund total 50,"(8, 0)",21.171394672199156,28.999999999890495
fund total 50,"(8, 1)",22.072157484043796,18.99999999999995
fund total 50,"(8, 2)",22.75500915951523,18.999999999999005
fund total 50,"(8, 3)",24.76895244048833,11.999999999999998
fund total 50,"(8, 4)",24.494098481162382,11.99999999999996
fund total 50,"(8, 5)",25.331866922427466,24.999999999009866
fund total 50,"(8, 6)",24.29570601692921,0.9999999999994623
fund total 50,"(8, 7)",28.30438587932216,4.9999999999977085
fund total 50,"(8, 8)",23.2848101512526,0
fund total 50,"(8, 9)",29.801392859850065,7.999999990909979
fund total 50,"(9, 0)",26.09680587312561,21.99999998613224
fund total 50,"(9, 1)",21.037042141834362,7.999999999999738
fund total 50,"(9, 2)",25.473488561867576,17.999999999999343
fund total 50,"(9, 3)",24.11988558060292,24.999999999999627
fund total 50,"(9, 4)",23.264396733526976,7.999999999999442
fund total 50,"(9, 5)",22.910470564116128,27.99999905024232
fund total 50,"(9, 6)",24.40042912514054,3.9999999996835975
fund total 50,"(9, 7)",23.578316526514516,12.999999999975968
fund total 50,"(9, 8)",23.654387018885213,2.9999999992627835
fund total 50,"(9, 9)",26.76297866429261,15.999998722785763
fund total 50,"(0, 0)",24.17698586696984,18.99999799220119
fund total 50,"(0, 1)",25.048491158301257,14.999999995504746
fund total 50,"(0, 2)",26.38185073416878,0.9999999999881992
fund total 50,"(0, 3)",26.223858540319792,0
fund total 50,"(0, 4)",25.34801877453184,8.999999927952372
fund total 50,"(0, 5)",25.182204786763673,21.999985442623537
fund total 50,"(0, 6)",25.97291088908933,13.99999972542239
fund total 50,"(0, 7)",23.45743353441838,24.999999999375703
fund total 50,"(0, 8)",25.71829243955135,9.99999996879208
fund total 50,"(0, 9)",26.564589973639507,1.9999999983659986
fund total 50,"(1, 0)",25.25867593733112,19.999999999999936
fund total 50,"(1, 1)",23.61241752810258,24.999992584621594
fund total 50,"(1, 2)",27.753194943919933,9.999999999999957
fund total 50,"(1, 3)",28.648272217260505,5.999999999531763
fund total 50,"(1, 4)",25.107356173660474,22.999999973474402
fund total 50,"(1, 5)",25.696381165926816,8.999999999958334
fund total 50,"(1, 6)",23.476856904844844,22.999999999993392
fund total 50,"(1, 7)",25.377515546762734,7.999999999999322
fund total 50,"(1, 8)",25.430428894831802,16.99999986126483
fund total 50,"(1, 9)",26.528641597482473,9.999999999995929
fund total 50,"(2, 0)",22.761485932468958,14.99999999999955
fund total 50,"(2, 1)",20.92888518700395,1.9999992992736404
fund total 50,"(2, 2)",21.85322511031574,13.999999999753697
fund total 50,"(2, 3)",25.92260342342616,7.999999994344463
fund total 50,"(2, 4)",25.525913060336983,28.999999924337992
fund total 50,"(2, 5)",25.61887660815021,15.999998243853229
fund total 50,"(2, 6)",28.468661907423325,27.99999724043565
fund total 50,"(2, 7)",23.012997894788814,15.99999999999979
fund total 50,"(2, 8)",25.88517290308837,0.9999999999321214
fund total 50,"(2, 9)",26.806137165498228,16.999999999999783
fund total 50,"(3, 0)",25.15892097357944,16.999999993314784
fund total 50,"(3, 1)",25.544571408611045,18.99999999991912
fund total 50,"(3, 2)",24.62120174148758,18.999999999965276
fund total 50,"(3, 3)",23.705624169956515,12.999999998840037
fund total 50,"(3, 4)",24.67044615974555,6.9999999720839465
fund total 50,"(3, 5)",21.445432623974074,12.999999999999181
fund total 50,"(3, 6)",23.049260792576728,20.999999999998895
fund total 50,"(3, 7)",26.05144032815652,11.99999999951221
fund total 50,"(3, 8)",23.442210434329326,4.99999999998254
fund total 50,"(3, 9)",25.38036849768065,27.999999999380858
fund total 50,"(4, 0)",21.71893870514887,3.9999999999999605
fund total 50,"(4, 1)",22.108398389516285,21.99999998568899
fund total 50,"(4, 2)",26.466153005895364,6.0
fund total 50,"(4, 3)",28.119123943825517,14.99999996227644
fund total 50,"(4, 4)",23.670750883144564,5.999999999629581
fund total 50,"(4, 5)",23.747761534226477,27.99999999999924
fund total 50,"(4, 6)",29.764144114226262,27.999999998047194
fund total 50,"(4, 7)",25.544186348413565,23.999999939568376
fund total 50,"(4, 8)",28.19696871307577,0
fund total 50,"(4, 9)",25.739878736981556,17.999999999938268
fund total 50,"(5, 0)",27.646858993632332,14.99999999999813
fund total 50,"(5, 1)",22.44137491685597,9.999999999996904
fund total 50,"(5, 2)",24.392033106409347,23.999999999999627
fund total 50,"(5, 3)",25.645030408415103,17.9999999999579
fund total 50,"(5, 4)",28.147699360201393,17.999999999994113
fund total 50,"(5, 5)",26.155888527770983,0.999999999959208
fund total 50,"(5, 6)",25.997357940089266,15.999991290241523
fund total 50,"(5, 7)",21.735816233271432,13.99999999988082
fund total 50,"(5, 8)",23.284745334910134,29.999999999999996
fund total 50,"(5, 9)",24.894059581729472,2.9999999999996176
fund total 50,"(6, 0)",24.09683157237469,28.999999958716145
fund total 50,"(6, 1)",26.80759596309272,15.999999042250336
fund total 50,"(6, 2)",21.430215440549677,6.99999999771945
fund total 50,"(6, 3)",22.42483397554318,23.999999999995943
fund total 50,"(6, 4)",27.847024903149247,28.99999999983753
fund total 50,"(6, 5)",25.808551729343147,27.999999936526333
fund total 50,"(6, 6)",21.05173239289779,1.9999999969503368
fund total 50,"(6, 7)",26.972784033047688,13.999999999999694
fund total 50,"(6, 8)",23.584305963663883,19.99999999991003
fund total 50,"(6, 9)",25.035998289847083,17.999999999973635
fund total 50,"(7, 0)",26.00568978138656,0
fund total 50,"(7, 1)",25.151519030038532,4.999999999999999
fund total 50,"(7, 2)",19.53949554564871,11.999999999981114
fund total 50,"(7, 3)",23.69026999040016,25.999991012917217
fund total 50,"(7, 4)",21.445158291033138,14.999999998267453
fund total 50,"(7, 5)",26.765513770758318,6.999999346788129
fund total 50,"(7, 6)",25.227551663068066,10.999970887720277
fund total 50,"(7, 7)",28.179680435488052,15.999999999999376
fund total 50,"(7, 8)",23.77945334444412,21.99999999983991
fund total 50,"(7, 9)",24.694464425027586,16.999999999784148
fund total 50,"(8, 0)",26.54353094760726,20.999999999996913
fund total 50,"(8, 1)",25.908888086150164,8.99999999999023
fund total 50,"(8, 2)",25.306159566901417,2.999999998253954
fund total 50,"(8, 3)",25.021434043843833,21.999999999972406
fund total 50,"(8, 4)",28.465369836793833,4.99999991390911
fund total 50,"(8, 5)",25.75598850961502,27.999999996934577
fund total 50,"(8, 6)",21.35416382241754,27.99999999999949
fund total 50,"(8, 7)",23.788758127350327,3.9999947354890746
fund total 50,"(8, 8)",25.8647757253822,14.999999999997257
fund total 50,"(8, 9)",23.924057000772464,17.999999999999993
fund total 50,"(9, 0)",27.058252382269824,1.999999999947604
fund total 50,"(9, 1)",25.835982526117064,0.9999999999994953
fund total 50,"(9, 2)",27.60132118109711,12.999999999999806
fund total 50,"(9, 3)",26.124357155540988,0.9999999993628793
fund total 50,"(9, 4)",25.12915139533133,22.99999999974549
fund total 50,"(9, 5)",28.060108757702558,19.0
fund total 50,"(9, 6)",18.776646594894622,17.0
fund total 50,"(9, 7)",20.690570679627484,12.999999999998774
fund total 50,"(9, 8)",23.81516517464199,2.999999998735107
fund total 50,"(9, 9)",29.201665236925674,22.99999998843477
fund total 50,"(0, 0)",26.637804417904366,4.999999999679905
fund total 50,"(0, 1)",28.36329674865091,2.9999999478275696
fund total 50,"(0, 2)",21.46723792851289,18.999999512711813
fund total 50,"(0, 3)",26.065795517243544,0.9999999999999816
fund total 50,"(0, 4)",25.96843125067132,19.99999999999916
fund total 50,"(0, 5)",29.134454387877177,22.999999999999563
fund total 50,"(0, 6)",23.814535177286203,0
fund total 50,"(0, 7)",21.572616360827197,14.999999984901763
fund total 50,"(0, 8)",25.73134428306213,10.99999999999814
fund total 50,"(0, 9)",25.613148186060556,13.999999999999986
fund total 50,"(1, 0)",26.714143238980007,4.999999999150796
fund total 50,"(1, 1)",21.1437620245816,15.99999999995874
fund total 50,"(1, 2)",27.55596535456282,6.999999999999569
fund total 50,"(1, 3)",23.620065165572832,24.999999942374238
fund total 50,"(1, 4)",25.707085719570184,19.99999999995714
fund total 50,"(1, 5)",26.062989659851006,3.99999999708405
fund total 50,"(1, 6)",26.2049440757829,24.999999997905206
fund total 50,"(1, 7)",26.702097707130008,0.9999999909729048
fund total 50,"(1, 8)",24.998566916324236,18.99999999394438
fund total 50,"(1, 9)",28.56347349431422,8.99998999812149
fund total 50,"(2, 0)",24.34887185690181,6.999999990179632
fund total 50,"(2, 1)",24.06732922577414,22.0
fund total 50,"(2, 2)",26.388626361636508,13.9999999999897
fund total 50,"(2, 3)",24.08579190350163,6.999999999999997
fund total 50,"(2, 4)",24.403985830262684,19.99999999984492
fund total 50,"(2, 5)",23.515085192953492,14.999999999991694
fund total 50,"(2, 6)",23.43459226853705,13.999999999996108
fund total 50,"(2, 7)",27.919422057162517,26.999999990745923
fund total 50,"(2, 8)",26.477781499505756,11.99999999999832
fund total 50,"(2, 9)",23.864008897742636,21.999999924057125
fund total 50,"(3, 0)",24.932525182933265,4.999999996109578
fund total 50,"(3, 1)",23.366442560638895,0
fund total 50,"(3, 2)",27.01208188457003,18.999999999018694
fund total 50,"(3, 3)",23.590413891129643,2.0
fund total 50,"(3, 4)",26.656474657188383,12.999999999999632
fund total 50,"(3, 5)",26.621536054104155,19.999999999999986
fund total 50,"(3, 6)",23.15005561144138,0.9999999995743681
fund total 50,"(3, 7)",27.352692775903275,17.999999999999996
fund total 50,"(3, 8)",26.14480041900522,20.99999954355929
fund total 50,"(3, 9)",25.12183730467485,15.999999999694984
fund total 50,"(4, 0)",24.577531547665167,7.999999999870675
fund total 50,"(4, 1)",25.82066451046867,5.999999999112515
fund total 50,"(4, 2)",27.59203145930051,14.999998820387265
fund total 50,"(4, 3)",24.075921622503376,9.999999987007106
fund total 50,"(4, 4)",25.985732782787707,22.999999999943274
fund total 50,"(4, 5)",26.686883652310406,12.999999991932325
fund total 50,"(4, 6)",24.18271863047946,15.999999999285166
fund total 50,"(4, 7)",23.52358730868244,26.999999993675562
fund total 50,"(4, 8)",23.849479014261362,14.999999112088604
fund total 50,"(4, 9)",17.220021010934573,15.999999999999998
fund total 50,"(5, 0)",24.50942805532865,18.99999999999998
fund total 50,"(5, 1)",25.790024192744927,21.9999999801769
fund total 50,"(5, 2)",28.589438065075054,29.999999999997303
fund total 50,"(5, 3)",26.296291919544025,3.999999998418144
fund total 50,"(5, 4)",25.64253033500996,15.99999999998702
fund total 50,"(5, 5)",28.407690686822033,27.999999945705294
fund total 50,"(5, 6)",21.602998654698116,9.99999998738351
fund total 50,"(5, 7)",25.51809725214177,21.0
fund total 50,"(5, 8)",23.246695293486496,13.999999930219243
fund total 50,"(5, 9)",25.299423730609046,2.9999999992713797
fund total 50,"(6, 0)",22.149216975059662,4.0
fund total 50,"(6, 1)",24.533076770144195,8.99999923334043
fund total 50,"(6, 2)",21.988149529946813,8.999999997600199
fund total 50,"(6, 3)",25.17569250480551,14.999990107332403
fund total 50,"(6, 4)",22.623400313075344,25.999999963108124
fund total 50,"(6, 5)",25.900667060636263,0
fund total 50,"(6, 6)",28.396142320254725,8.99999968582161
fund total 50,"(6, 7)",22.806731299521527,13.999999999962437
fund total 50,"(6, 8)",25.22267494664246,5.999999999998998
fund total 50,"(6, 9)",24.916170524989358,27.999999999997517
fund total 50,"(7, 0)",27.204603669095157,16.99999999638735
fund total 50,"(7, 1)",23.84287379704467,28.99999999999829
fund total 50,"(7, 2)",21.835788107173368,21.999999989193448
fund total 50,"(7, 3)",22.555500915119843,15.999998942070498
fund total 50,"(7, 4)",23.040804054526774,14.999999999999815
fund total 50,"(7, 5)",23.718718457105552,2.9999983118971385
fund total 50,"(7, 6)",26.527974622966397,29.99999999995425
fund total 50,"(7, 7)",26.371637113411268,13.999999746341796
fund total 50,"(7, 8)",22.89011880479102,17.999999741825246
fund total 50,"(7, 9)",23.60370221292023,15.999999848424322
fund total 50,"(8, 0)",26.02690018912259,26.999999580000363
fund total 50,"(8, 1)",24.66969764641805,24.999999988031064
fund total 50,"(8, 2)",26.459731436918325,0
fund total 50,"(8, 3)",23.79617751370579,26.0
fund total 50,"(8, 4)",22.7223043462068,13.999999999819194
fund total 50,"(8, 5)",27.785177222459268,0
fund total 50,"(8, 6)",27.844077976036484,21.0
fund total 50,"(8, 7)",23.22244625206432,17.999999999999996
fund total 50,"(8, 8)",25.872589995729296,6.999999999999977
fund total 50,"(8, 9)",24.5101636239183,0.9999999999900704
fund total 50,"(9, 0)",25.93315661663327,15.999999852984299
fund total 50,"(9, 1)",25.762362001684735,26.999999999997087
fund total 50,"(9, 2)",22.898156677700786,4.999999999933191
fund total 50,"(9, 3)",26.447936325596746,29.99999999995341
fund total 50,"(9, 4)",22.287266534352256,26.99999999999992
fund total 50,"(9, 5)",23.762802254197727,11.999985418890745
fund total 50,"(9, 6)",26.86419743158974,17.99999999905951
fund total 50,"(9, 7)",23.600816808245078,16.999999999954458
fund total 50,"(9, 8)",25.840753460465013,13.99999930919453
fund total 50,"(9, 9)",25.876338912538067,1.999999993392155
fund total 50,"(0, 0)",30.71445227979258,12.999999999617355
fund total 50,"(0, 1)",24.335390090056585,0
fund total 50,"(0, 2)",25.82093736911484,3.0
fund total 50,"(0, 3)",21.712629389829953,4.999999955819658
fund total 50,"(0, 4)",25.593664734629154,10.999999972102259
fund total 50,"(0, 5)",20.119195866604077,26.999999999927347
fund total 50,"(0, 6)",29.326845320183264,3.999999465519752
fund total 50,"(0, 7)",27.848878446535387,2.999997321577046
fund total 50,"(0, 8)",25.568207345544607,20.999999999671527
fund total 50,"(0, 9)",24.210917559664697,7.999999941618291
fund total 50,"(1, 0)",26.59069673979469,22.999999999955246
fund total 50,"(1, 1)",27.000863690921214,10.999999999905294
fund total 50,"(1, 2)",25.768490200866328,11.999999999999973
fund total 50,"(1, 3)",25.294459653880676,28.999999971106913
fund total 50,"(1, 4)",23.743273266598614,24.99999999866949
fund total 50,"(1, 5)",24.099771928921857,4.999999966318958
fund total 50,"(1, 6)",27.389158436324532,2.9999999999999893
fund total 50,"(1, 7)",24.312972858895073,7.999999999772278
fund total 50,"(1, 8)",22.92799429932332,27.99999955915611
fund total 50,"(1, 9)",26.97698481423351,11.999999999970223
fund total 50,"(2, 0)",22.81540453706562,27.0
fund total 50,"(2, 1)",22.068813342314385,17.999999999995673
fund total 50,"(2, 2)",27.76374704479012,7.999999214845745
fund total 50,"(2, 3)",24.47685038724035,26.999999999900243
fund total 50,"(2, 4)",22.42830797844496,26.999999991608327
fund total 50,"(2, 5)",26.186254895344558,12.999999739764059
fund total 50,"(2, 6)",23.99449340614819,0
fund total 50,"(2, 7)",21.86329235888769,7.999999982840333
fund total 50,"(2, 8)",23.854059755178064,19.0
fund total 50,"(2, 9)",25.504628353420514,10.999999999995707
fund total 50,"(3, 0)",24.077652312929324,8.999999242424467
fund total 50,"(3, 1)",18.38800934550233,23.9999845335665
fund total 50,"(3, 2)",23.962402906402005,8.999999999999972
fund total 50,"(3, 3)",28.18467649341973,15.999999999468152
fund total 50,"(3, 4)",22.35580503362866,4.999999999999179
fund total 50,"(3, 5)",25.565919539397118,3.999999999999546
fund total 50,"(3, 6)",23.328730906881955,20.999999948378775
fund total 50,"(3, 7)",24.678334936528625,10.999999999999993
fund total 50,"(3, 8)",26.341475933581673,18.999999999870173
fund total 50,"(3, 9)",24.683735175552197,19.99999999999971
fund total 50,"(4, 0)",24.668888339904836,27.999999997638692
fund total 50,"(4, 1)",26.715472380571736,15.999999985646838
fund total 50,"(4, 2)",25.803392480821596,5.999999998876877
fund total 50,"(4, 3)",25.231215844124694,11.0
fund total 50,"(4, 4)",28.859961530613898,1.9999999999961207
fund total 50,"(4, 5)",28.874392257196437,3.999999999966102
fund total 50,"(4, 6)",25.128945335168083,25.999999999902514
fund total 50,"(4, 7)",20.726802344192038,19.999995684476822
fund total 50,"(4, 8)",26.31736006086417,22.999999995934914
fund total 50,"(4, 9)",24.221260538415176,1.9999999999848157
fund total 50,"(5, 0)",24.918277712875806,2.999999197722902
fund total 50,"(5, 1)",27.979983640693494,24.99999999999963
fund total 50,"(5, 2)",22.522548773839006,18.999999935041327
fund total 50,"(5, 3)",24.158122474834936,5.999999999822067
fund total 50,"(5, 4)",20.64268904312401,19.999999999999993
fund total 50,"(5, 5)",26.64441014812484,14.999999999266683
fund total 50,"(5, 6)",24.133714773834676,15.999999998484505
fund total 50,"(5, 7)",25.523119644059467,14.999999998253006
fund total 50,"(5, 8)",24.48892360288434,21.99992152704442
fund total 50,"(5, 9)",25.872631422166467,0
fund total 50,"(6, 0)",23.617888105530437,1.9999999999855398
fund total 50,"(6, 1)",25.322720019559913,8.999986122444307
fund total 50,"(6, 2)",27.155614658309563,13.999999999999627
fund total 50,"(6, 3)",20.73552048064462,12.999999984105335
fund total 50,"(6, 4)",28.386787044444,25.999999999997087
fund total 50,"(6, 5)",21.414866278699066,16.999999999977298
fund total 50,"(6, 6)",23.274883609264702,3.999999999592061
fund total 50,"(6, 7)",23.40084735182383,9.999999999957376
fund total 50,"(6, 8)",23.12163489573824,8.999973639857899
fund total 50,"(6, 9)",25.494558602029755,9.999999990346396
fund total 50,"(7, 0)",28.88537637039107,26.999999999999797
fund total 50,"(7, 1)",26.153988565625042,8.999999898927832
fund total 50,"(7, 2)",24.780459337447947,6.999999999936913
fund total 50,"(7, 3)",24.53936036580545,20.0
fund total 50,"(7, 4)",28.528066419076634,20.99999999906368
fund total 50,"(7, 5)",20.527111636134006,24.999999999999982
fund total 50,"(7, 6)",27.78036616961467,0.9999999999999307
fund total 50,"(7, 7)",23.93580107237696,22.999999999680146
fund total 50,"(7, 8)",26.555896392850904,21.99998167976726
fund total 50,"(7, 9)",24.732441957959775,0.9999999999999992
fund total 50,"(8, 0)",24.208880462540638,29.999999999849578
fund total 50,"(8, 1)",25.91776161237252,21.0
fund total 50,"(8, 2)",24.663808319259935,5.999999999544813
fund total 50,"(8, 3)",27.176550835477613,14.999999668900132
fund total 50,"(8, 4)",26.557534791758748,0.9997280138813731
fund total 50,"(8, 5)",22.570730942165824,22.99999999930665
